Sample,MH0002,MH0003,MH0006,MH0009,MH0011,MH0012,MH0014,MH0016,MH0020,MH0021,MH0024,MH0025,MH0026,MH0028,MH0030,MH0031,MH0032,MH0033,MH0034,MH0035,MH0036,MH0037,MH0038,MH0039,MH0040,MH0041,MH0042,MH0043,MH0044,MH0045,MH0046,MH0047,MH0048,MH0049,MH0050,MH0051,MH0052,MH0053,MH0054,MH0055,MH0056,MH0057,MH0058,MH0059,MH0060,MH0061,MH0062,MH0063,MH0064,MH0065,MH0066,MH0067,MH0068,MH0069,MH0070,MH0071,MH0072,MH0073,MH0074,MH0075,MH0076,MH0077,MH0078,MH0079,MH0080,MH0081,MH0082,MH0083,MH0084,MH0085,MH0086,O2_UC_1,O2_UC_11,O2_UC_12,O2_UC_13,O2_UC_14,O2_UC_16,O2_UC_17,O2_UC_18,O2_UC_19,O2_UC_20,O2_UC_21,O2_UC_22,O2_UC_23,O2_UC_24,O2_UC_4,V1_CD_1,V1_CD_11,V1_CD_12,V1_CD_13,V1_CD_14,V1_CD_15,V1_CD_2,V1_CD_3,V1_CD_4,V1_CD_6,V1_CD_8,V1_CD_9,V1_UC_10,V1_UC_13,V1_UC_14,V1_UC_15,V1_UC_17,V1_UC_18,V1_UC_19,V1_UC_21,V1_UC_6,V1_UC_7,V1_UC_8,V1_UC_9
V1_CD_1,0.925045176587658,0.885429263430392,0.9119714547915494,0.8972151183237574,0.902019897679353,0.8979384377392692,0.9263226597508483,0.923600708768965,0.9297966371825093,0.909409136948052,0.9076759061129501,0.9111335680861373,0.9209448433166514,0.9252171603833744,0.8940491025589469,0.8955624947613728,0.9075133620593666,0.9061871147298501,0.9129839917820899,0.9101150246580485,0.906147243390545,0.9113315332923936,0.9245410280931623,0.918073688094615,0.909441591409879,0.9112933569985079,0.9020048091895578,0.9123159765836695,0.9186844223170507,0.9292386821641078,0.9007930160108304,0.9165336182087994,0.9222659039440416,0.9161399327359714,0.9100598534307571,0.9166903583041195,0.8914965498166123,0.8952444494618206,0.9015554803981564,0.8981117535788044,0.9015351453841326,0.9204396327870084,0.9075411863995693,0.905739165254241,0.9142936992249968,0.9215723843552166,0.9189747829240767,0.8972083747030029,0.9129499299403477,0.8943285644591822,0.9240846407205877,0.9213374657565989,0.92325095536577,0.9199307404297745,0.9021818584569508,0.920745899371669,0.91430975201743,0.8887143495547593,0.9320812441139961,0.9197896361873619,0.912013160792271,0.9034664892136326,0.9029141855855803,0.9184163757666182,0.914289110226044,0.9137395827012733,0.9045962684552438,0.9178340707021142,0.9111125877346207,0.9360037209135387,0.9068705288728106,0.9079362202714399,0.9013693704063669,0.9019837171800658,0.8994987868233443,0.9157424359243853,0.9055666786884901,0.9150259210260795,0.9151257902364831,0.9204848643697372,0.9309397288694359,0.9226409224427538,0.9365040037881093,0.8889494894878714,0.8991978334583384,0.9065331960364683,1.0,0.8825849337658945,0.8984081451279534,0.9110203390224608,0.9086542685871483,0.9226740215530767,0.903209058029163,0.9089448072535025,0.9223458090826175,0.9330884939939623,0.9088291642957962,0.9220578399563293,0.8965925600191016,0.9023970434422772,0.899390185063796,0.9123150046463558,0.8899632907072894,0.907765827736685,0.9146874784490544,0.8944793516054931,0.9017837159035637,0.9268436673028346,0.9020913548313151,0.9012947682756485
V1_CD_11,0.8773288123225087,0.8955186226214582,0.8756415161467409,0.8637528022764901,0.8775279456263119,0.8610727002227638,0.8961051678155786,0.8838336416778144,0.899310573945213,0.8820580090430032,0.8755462109755268,0.8625906111933457,0.8811778415814354,0.8711352668740477,0.8607235289639339,0.8551620448776671,0.8759970448583713,0.867427878544227,0.8750450143015416,0.8775306572695265,0.8643278452835499,0.892043068593471,0.8958776072826191,0.8668662925522057,0.8785926947801604,0.8793818616096312,0.8556221973242671,0.879415721151072,0.8800111138310193,0.8926638078394856,0.8599417473778155,0.87924800633434,0.879727859274334,0.888245285396328,0.8594651432426614,0.8757887596334436,0.8654538111421844,0.865309374347656,0.8689153938648625,0.8690661416156626,0.8681907515400838,0.8688355998924066,0.8764116636213328,0.8670048017999028,0.86894349802983,0.8916837608104657,0.8647139282757919,0.8564412610081245,0.8724254647417055,0.8627660182783803,0.8728647044400122,0.8863009227376472,0.8897548559394847,0.8679196366661153,0.8739258413924884,0.8780708113211851,0.897156848647594,0.8822856517729254,0.883799031375902,0.8833476173924713,0.8852564414821683,0.8751913870590717,0.8769908317267304,0.8733949113997905,0.886305783486052,0.8692340822435107,0.8717036087986337,0.8872818980335383,0.8747618741705842,0.8954754354042698,0.8930768349097281,0.8653827245728827,0.8896839054021933,0.864361235685442,0.8771964717388459,0.8740556961246551,0.8630499344699222,0.8860515784633414,0.8856369228428793,0.8700381667984255,0.8955753249438285,0.8860159710210719,0.8891228431189437,0.8518807990469401,0.860401761250551,0.8832522190998866,0.8825849337658945,1.0,0.8989274189262256,0.8821232495933771,0.8835364515820512,0.8870947940945607,0.8675942008023809,0.8794166121490045,0.8966114428921492,0.885089712003277,0.8713891614888218,0.8630142888721991,0.8693759599043068,0.8620357145627603,0.8780970899365854,0.8853761414456134,0.8455701517163072,0.8917672676142614,0.8822606241494576,0.9001599166796957,0.874606044291539,0.879000433598258,0.8694346452428748,0.8509137653147109
V1_CD_12,0.8931303306779327,0.8887905488566713,0.8894745086982034,0.8748504525037472,0.886624027205124,0.877920038739604,0.8961521246461664,0.8996139347836832,0.9115960591124203,0.8956941989883055,0.8996171911330074,0.8793250799061437,0.8927104691318836,0.8905312509051165,0.8883990182598049,0.8725608714164178,0.8888504784035091,0.8774766606289626,0.8880730250227586,0.8860565568333952,0.883872370323265,0.8921238616312136,0.8934406736287644,0.8759892628007194,0.8927802730770366,0.8976242757671722,0.8664514137195259,0.8945720612466241,0.8922734167707534,0.8893570211625106,0.8647489776655652,0.8977408170592507,0.8910240368676483,0.9008396696383127,0.8765821610595097,0.8917208017643075,0.88180387572509,0.8812121165473913,0.8960554417956259,0.8818533746892725,0.8672814738471758,0.8754951220887248,0.8860073665690952,0.8745285567068442,0.895895483838782,0.9122221414163596,0.8799372565152235,0.8729400929911831,0.8966548276704124,0.8726267384027796,0.8846704813359784,0.9047151440343978,0.8986469487437366,0.8848771058078717,0.8786496759152492,0.8863168534442393,0.9018591406642708,0.8750191311472678,0.9034888612692256,0.8885784092956288,0.8906019371335768,0.8874298633377441,0.8996223217539842,0.895619455325144,0.8958895343890072,0.8807694948347948,0.8787033140138802,0.8995604737332238,0.8839619206449931,0.9006267146444193,0.88391121481759,0.8734050977943485,0.8846887321732589,0.8723114968737948,0.8762190310776669,0.8828326152517642,0.8873097240968765,0.8980235390177257,0.9289524246807961,0.8718944272918757,0.8943546109785658,0.8917966276888942,0.8860369015946322,0.856560069276806,0.8779577843364291,0.8939937921384739,0.8984081451279534,0.8989274189262256,1.0,0.8831300180058729,0.8884740581673731,0.9133825641199574,0.8851653242491445,0.8818309842053684,0.8944209333991805,0.8852801233365105,0.8649726339290894,0.8721333504139629,0.883437306578775,0.8955759223970353,0.8769007892188966,0.8918447803062619,0.8615705564904136,0.882313479977293,0.8741510860453746,0.8830844609065548,0.8849243545767196,0.8863977103105455,0.8734738471388239,0.8689186239551654
V1_CD_13,0.9276019814282882,0.9140909944558854,0.9344222918952605,0.9374943240806103,0.9425458775872595,0.927131970511015,0.9567110053332647,0.930044347716676,0.9191634251464905,0.9415813935416505,0.9409796786513236,0.9350183412217951,0.9344622879145821,0.9263587831389305,0.9198631749231111,0.934863644923092,0.9445961693123871,0.9446083105080542,0.9352497966973466,0.9470674195463333,0.9442128026256444,0.9437976828197568,0.9467168700230433,0.9435459550223193,0.9317008609736986,0.941746604357431,0.9400013001472218,0.9422127479585494,0.9519809930881701,0.9492412167223299,0.925708297220356,0.9212960122664265,0.9494522771912242,0.9421242758508915,0.9359454417547505,0.9386538497505642,0.9330928402103239,0.925826528700202,0.9378855516877788,0.9295908883635504,0.9345003141697092,0.9285924278516322,0.9382728923484926,0.9409954426439123,0.9457788021958663,0.9247626942447114,0.9081550865146751,0.9328719545140498,0.9404237473831207,0.940006086044534,0.9569285427645065,0.9435743260524492,0.9297848822991269,0.9458386867169669,0.9352533253114671,0.9446959196626796,0.931095543515095,0.9249772419375473,0.9071447110377502,0.9588048359592356,0.9533812094993569,0.9503920705940223,0.9299655976987727,0.9297602681918239,0.9415728621151224,0.9449159631267864,0.9405519487196603,0.9454265360265981,0.9245468657339347,0.9518864101467557,0.9489156804416857,0.9350586483418262,0.9269518002549559,0.9166992663836612,0.9404509681456589,0.9411258293670589,0.9351375023901095,0.9205114840692021,0.8940056170529566,0.9350171950452129,0.940975379493087,0.9512281033870148,0.9356998340088863,0.9110134869885882,0.9217994054139482,0.927432496926234,0.9110203390224608,0.8821232495933771,0.8831300180058729,1.0,0.9495416845323246,0.9027527761514583,0.9299562087570972,0.9385166417924342,0.9335486049423088,0.9153528133549776,0.9419172234113028,0.9127438391062428,0.9503642564077273,0.8897242319091014,0.9357622496242103,0.9248395861848576,0.8867008711684483,0.9109753482160843,0.9428197167728414,0.9216632181420715,0.9343786484176664,0.9203046668062265,0.9324993275463056,0.9243099284405143
V1_CD_14,0.9329533728843795,0.9147331239337123,0.9288451703649471,0.9174477646709265,0.941987225810933,0.9201264868544161,0.9447016058203517,0.9442744879382375,0.9234527836308561,0.9431688661563578,0.9341757745399769,0.9259786179041833,0.9284174801985192,0.9338427713134368,0.9044161763240807,0.9119797883622474,0.9295507983672555,0.9289325341024861,0.9267980064906789,0.9384423456240869,0.9235056950173863,0.9368004951449739,0.9403387122630322,0.9377920220619796,0.9258255541782096,0.939918863504966,0.9397825613624889,0.9439085121109079,0.9374329909487299,0.9424701343399807,0.9246460666532407,0.9143594491816519,0.9356341071087154,0.9302707728250863,0.9248176084816432,0.9332052728370369,0.9236821625444431,0.9064274506512372,0.9249906348653398,0.9283612837566291,0.9379460960987739,0.9287250162717287,0.9431437816276236,0.9262277016774384,0.9275092809687342,0.9184122610556669,0.911291925251307,0.9177615887356255,0.9419223629071037,0.9325948055259528,0.9452312266717758,0.9445165644658536,0.9259769217939501,0.9399279914895413,0.9419130809312545,0.9342112507677816,0.9252393220365883,0.9148776786808819,0.9094844020650444,0.9466553662108823,0.9431300762584612,0.9336570383744393,0.9202351003249373,0.9258869043348542,0.9403629097391181,0.9423708995239399,0.9366890499197552,0.9356297810918321,0.9213974677000593,0.945186845036536,0.9338240856808769,0.9376848688698874,0.9112051374574204,0.9183371228123665,0.9289669716582731,0.9394754875256022,0.9202661463641018,0.9247998410295537,0.896725578535712,0.9371979523531072,0.9348388088195083,0.9420471624310344,0.9318817563977543,0.9066057424241709,0.9080680615229241,0.9209400246517445,0.9086542685871483,0.8835364515820512,0.8884740581673731,0.9495416845323246,1.0,0.8998154560077596,0.9202055699427465,0.932264919439479,0.9425371858174263,0.9251476756233076,0.9356830065600424,0.9275872795632479,0.9396299989470043,0.8938938653839507,0.9333120305382696,0.9087961672093982,0.8968251641829859,0.912801807097213,0.9476613734548581,0.9076411959707033,0.935469764045285,0.932458660326571,0.9420831636073842,0.9251390448917747
V1_CD_15,0.9140819903927566,0.8890461205844971,0.908776406764237,0.8948611859287905,0.8961600490036231,0.8984822283967439,0.9120957630280846,0.9081862046164625,0.9330816063033948,0.9184893509666816,0.9174224939102696,0.8989286400619119,0.9198034756059641,0.9106438854061674,0.9033743017085709,0.8999762270638774,0.9138020276968117,0.9011390584532396,0.9106887405494797,0.9004135683777643,0.9076060149574343,0.9169889071528351,0.9081852845569587,0.9086766621437519,0.9125366919008712,0.9121482956297796,0.9005005782653359,0.9014877561284576,0.9181284094696441,0.9213384109800249,0.8983198078892709,0.9112006949520123,0.9106334738541288,0.9344969727586883,0.9118833854574011,0.9266010371702356,0.9010391945564069,0.9065769791430035,0.9170757278699203,0.9036981144807059,0.8940337789708143,0.907917351316565,0.901662609631797,0.9090968622741118,0.9154107992854428,0.9253317028667449,0.8979748732719256,0.9037195238138774,0.9144356919307997,0.8923449761281902,0.9103997412503767,0.9218504759242075,0.9277050360262135,0.90699597903237,0.8940048514269167,0.8990260185260294,0.9212272516679144,0.8905580999395546,0.9224887882555957,0.9060281567524132,0.906800224622937,0.905816946278667,0.9121110423545925,0.9099301502914725,0.9036133587935846,0.9089202791039269,0.8996471743784048,0.9092628847918441,0.9161982604818603,0.9242708020813294,0.8913303503431595,0.9083560255633542,0.9143867026824973,0.8938592276564852,0.8973166732476686,0.9147102526224171,0.9076282681496757,0.9206837081690308,0.9288572184469223,0.9084063310159132,0.9244202953858167,0.9231716598895061,0.9097474551926386,0.8822133704987446,0.905567736389924,0.895667010192011,0.9226740215530767,0.8870947940945607,0.9133825641199574,0.9027527761514583,0.8998154560077596,1.0,0.9032371472426214,0.9032890409962768,0.9122174464420477,0.9168237231322425,0.8959194352190428,0.8966114506680811,0.9034168080901364,0.8984101965829027,0.9045164854240345,0.9111875738674965,0.8779484906558093,0.9125116255429975,0.8908205223227762,0.9012012283993399,0.8969704885309053,0.9192293596734582,0.8950394990733145,0.8842255618277403
V1_CD_2,0.9241898100080986,0.8916325037520797,0.9504906855194837,0.9457944878501331,0.9417575864676545,0.9146077064421373,0.9436541369545163,0.918304818038973,0.9102376273028691,0.9270729117533881,0.9316643578256587,0.924698371552901,0.9291861437358983,0.9164690868353773,0.9536042274673661,0.9427866572692318,0.9479443392234335,0.9215378217958262,0.9545531050691428,0.9375587363983604,0.9335807229359916,0.9220521126771379,0.9363044115116922,0.9445701789300531,0.9254609142938316,0.9314151868567626,0.9312441021122004,0.9254397785292577,0.9383889501601286,0.9216079867123173,0.9460667210346022,0.9308166843667869,0.9397995888886495,0.9368189715287879,0.9444281422911461,0.9352892250384346,0.9424167187555202,0.9423183709324274,0.9272883539919283,0.9398229805433738,0.9297745801008951,0.9268684249785977,0.9310060884762,0.9420980544929592,0.9409318004313589,0.9093911128514376,0.8823742939196847,0.948216289756106,0.9360209547976142,0.9364655327772085,0.9368286965581201,0.929247967234769,0.9161977341120043,0.9330675722929077,0.9392585406902291,0.9214840465004395,0.9253001381821372,0.9252806263915039,0.9012505168326337,0.931710130438516,0.9349498306499385,0.9430123862414672,0.9507143571975493,0.9404017764777866,0.9119999915921145,0.9413009541941785,0.9358299560907183,0.9335416939378374,0.9339279366999165,0.9346943319905631,0.9200474983895429,0.943607307804476,0.920247524143076,0.9305285222639389,0.9470646359920801,0.9396531269227227,0.9526754616021805,0.9468882437996364,0.895867841204186,0.9234468028579056,0.9365734660367518,0.9331613981530872,0.9263237659447096,0.8999683078926501,0.9531519849389097,0.9152661254510123,0.903209058029163,0.8675942008023809,0.8851653242491445,0.9299562087570972,0.9202055699427465,0.9032371472426214,1.0,0.9372911589969977,0.9229865409953336,0.9162006236117264,0.9345607620236537,0.901669060948971,0.926469778812793,0.8872748601907098,0.9442600218936533,0.9100142736849794,0.8951329478265098,0.9016065555055143,0.9357727705730344,0.9188881473755821,0.9067983873158852,0.9218805370575335,0.9138154642114782,0.9120025445446516
V1_CD_3,0.9260142138722033,0.906119426631901,0.934960079359884,0.9179584110688238,0.9364556502764908,0.9264553030717424,0.9380349341191228,0.9231951679947095,0.9239092265330936,0.9307485206601854,0.9288941072347591,0.9220009354533344,0.9234859395154478,0.9203058316228416,0.9204627351240331,0.9234570103992963,0.9352772617340455,0.9366602862634944,0.9333466706311961,0.9420543025224583,0.9297394814566639,0.9321651886661364,0.9360387365572611,0.9289210763883758,0.9292276475704164,0.946196348092633,0.9354351135467067,0.9405972727755354,0.9422552411864485,0.9237675622782034,0.9212056856715477,0.9229541010253907,0.94288906377445,0.9312813959767726,0.923635516555829,0.928132271162283,0.9199500111838869,0.9180255538212336,0.9156149039903287,0.9324714811249802,0.9168357796422698,0.9243509992244751,0.9246070514874158,0.9270813753924108,0.9287820047570187,0.9239743057092343,0.9037624922328972,0.9255825167465579,0.9406592903924916,0.930788894316472,0.9360515947375707,0.9388780992043265,0.9227305924179824,0.9304418120824819,0.9342735921413579,0.9259284422642894,0.9315490743355522,0.9235284956324632,0.8999261122654376,0.9312101548415931,0.941923940596903,0.9353129669364338,0.9220156110819954,0.9294976613561089,0.9200467312384073,0.9411764795281752,0.9316182429677146,0.9442637985938217,0.9137355929712693,0.9415462540897396,0.9373853164619369,0.9330486497303363,0.9118625699707897,0.8957710795011631,0.9399501994379074,0.9271734507971232,0.9255402451340407,0.9297470678865006,0.8934793114378874,0.9330308406253617,0.9441262045250663,0.9453425607879754,0.9308504897692198,0.9046949678750335,0.9200424782243983,0.9240207652131186,0.9089448072535025,0.8794166121490045,0.8818309842053684,0.9385166417924342,0.932264919439479,0.9032890409962768,0.9372911589969977,1.0,0.9372569643209244,0.9157538091674456,0.9188643379027349,0.9012045976938854,0.9298855212344752,0.8869155785865168,0.9317369919384488,0.9177159216216427,0.8906155829532966,0.9113917628336086,0.937892694138498,0.9188259550583061,0.921626882364395,0.9257789075619148,0.927829682436695,0.9111060798736392
V1_CD_4,0.9415731472170266,0.9093775874382811,0.9297191916036904,0.9121471994044925,0.9358266212516461,0.9209106740093048,0.944493360296456,0.9386304389265022,0.9446702242689274,0.9335266738381784,0.9390396080814171,0.9154844458736539,0.9322857787010501,0.9360819246908317,0.9073656093579976,0.9097446541444169,0.9290364814062518,0.9329379563863621,0.9252950343367091,0.9404645005197947,0.9351013525638706,0.9456692172015188,0.9426843856250149,0.933813116945384,0.9382698029685979,0.9375059362892431,0.9332511092052443,0.9501740950813163,0.9444851911634375,0.9457164864628977,0.9202107301519716,0.9172799814469008,0.9364070707173306,0.934747610427562,0.9270057388712241,0.9344297016798523,0.9191301702200274,0.908516388497275,0.9307466179656599,0.9163993132221772,0.9254696958241048,0.934805411008051,0.9315544666504472,0.9281377752562279,0.9330336723996955,0.9290760327709325,0.9211953513109981,0.9193613834819446,0.9463506652431275,0.9338580071746556,0.9364530326305119,0.9432304195477174,0.9453874620872327,0.9389629268213878,0.923687557378307,0.936314488704485,0.9349429533830947,0.9065448242120019,0.9336262990053348,0.9358640482908201,0.9383161745089441,0.9361921034520677,0.9198768051949735,0.9199916735197037,0.9412279614759906,0.9394993296111164,0.9253167887199071,0.943176694659913,0.9213792941873905,0.9478821646064013,0.9368306771831109,0.927241186328106,0.9165226196710079,0.9129378311337542,0.9164569314191997,0.9266880275836319,0.913234211338998,0.9207696972216695,0.9162598784971374,0.9263702610996578,0.9427512647042092,0.9468056650060245,0.9457064719301279,0.9097175723868801,0.9056435546575563,0.9333692536857329,0.9223458090826175,0.8966114428921492,0.8944209333991805,0.9335486049423088,0.9425371858174263,0.9122174464420477,0.9229865409953336,0.9372569643209244,1.0,0.9342456785661789,0.9302975345593009,0.9285648179146937,0.9316059939584088,0.9051179307595015,0.9127687994440694,0.9297558410098621,0.8850847091877879,0.9083127518261576,0.9380164633360636,0.9078078436466674,0.9310459472291784,0.9289447879873489,0.9329114168919257,0.9140275077886192
V1_CD_6,0.9350786602541663,0.8885167734279842,0.928612423905407,0.9018947284598449,0.9157865652542344,0.9098599939190888,0.928540875554236,0.930811331176069,0.9293988502209896,0.9195342892398739,0.9143513469609981,0.9068712897243189,0.9193552755742516,0.9327123701931007,0.8980104900958058,0.8927171181009228,0.9164784245223798,0.9095603060208332,0.9225352113737668,0.9103919133789831,0.914762367388211,0.920849364339398,0.9327010000678638,0.9355133124349837,0.9128999816033659,0.9238888216513572,0.9156146588304332,0.9233933682319136,0.9207099050655555,0.9362112083633212,0.9255782940111612,0.9074265527379118,0.9259374819891583,0.9231744062813239,0.9125633293815077,0.917375582337068,0.9115132424878886,0.9002678616140508,0.9139785914964679,0.9105071938940739,0.9132064741216905,0.9303684666820172,0.9262556177546671,0.9132492468888191,0.9172137911703285,0.9106209264938379,0.9155283525628558,0.8961773854440953,0.9292236157622719,0.9080160462686998,0.9258342865898689,0.9282119024089671,0.9321719658900827,0.9267039041084677,0.9111614561407104,0.9208704128882035,0.9168832553724989,0.9027283625008592,0.9258762250891833,0.9281522529875391,0.9207777879135401,0.9128576817582491,0.8984130636262609,0.9204968249959804,0.9240551147103309,0.9233244855365721,0.9188811540734385,0.933729507746232,0.9167290138881784,0.9401914012274819,0.9044779126046496,0.9241444202420517,0.9067069862250249,0.9147735529324242,0.9122377208432036,0.9231180798579195,0.9095319968857679,0.919505351069091,0.9117833398520718,0.9380344688745118,0.9299859096509704,0.925629734908391,0.937126214458435,0.907088832481677,0.8982100514262055,0.9119738489981312,0.9330884939939623,0.885089712003277,0.8852801233365105,0.9153528133549776,0.9251476756233076,0.9168237231322425,0.9162006236117264,0.9157538091674456,0.9342456785661789,1.0,0.9216017744958205,0.9259307983158774,0.9066620615257085,0.9056173978996463,0.9157852663541469,0.907295756018441,0.8989601435256313,0.9121221437013667,0.9253551446389936,0.886039602047853,0.9180646607098226,0.9314558538343587,0.918724803524486,0.912843273877556
V1_CD_8,0.9316055086960502,0.8989390913291091,0.9281166994495917,0.925232064887671,0.9367564846843749,0.9068097372589089,0.9429280558669634,0.9285296884985124,0.9168385234253948,0.9307847481449257,0.9265460825868174,0.9236055305327971,0.9368553442085998,0.9284896847869643,0.9203449921014482,0.9265401903410047,0.933187966272493,0.9240641461958842,0.9359868342741238,0.9343678395891474,0.929520203751757,0.9254818974569892,0.9390426896600004,0.9386833288615233,0.9245737310830398,0.9222030821509422,0.9351874633550307,0.924080894837614,0.9398378348333514,0.9317888234686239,0.9303237680825812,0.9156048560474206,0.9367837628797022,0.9237806617997961,0.9369679458241684,0.9305800151825602,0.9241891219182898,0.9217086051162681,0.9238934840115014,0.9263774082004732,0.9400439830787297,0.931864751734813,0.9427539022829043,0.9388478889143017,0.9308971803299726,0.9075128984511805,0.8991192719364959,0.9375989893842627,0.9289593757393394,0.9320318996966217,0.9445688816740263,0.932198615045962,0.9249060121811569,0.9371524175815794,0.9416870938961649,0.9345999781181087,0.9229126388272746,0.9104591726398473,0.9049143648092742,0.9452653319490883,0.9274379841596883,0.9307835687632096,0.9230278263627734,0.9186739253308128,0.9199278997272422,0.9368104569913694,0.925108775481978,0.9290330172669344,0.9244388553724856,0.9309755396601642,0.9156946033466762,0.9326809413934024,0.909048637135265,0.9245526907094679,0.9355157728471973,0.9413192420587121,0.9250593579700636,0.9182376290697859,0.8913599088401687,0.9294029933725664,0.930170618084913,0.9327450382557869,0.9258076957151284,0.9094979646672953,0.922169446638571,0.9125907898281307,0.9088291642957962,0.8713891614888218,0.8649726339290894,0.9419172234113028,0.9356830065600424,0.8959194352190428,0.9345607620236537,0.9188643379027349,0.9302975345593009,0.9216017744958205,1.0,0.9247913316060575,0.9277429113826811,0.895795198623266,0.9332459066742862,0.9045937221578099,0.8990707222963991,0.901533844556122,0.9410539853063057,0.9031811860368817,0.914698550454934,0.9231122170135831,0.9310386348107651,0.9263246431205299
V1_CD_9,0.9296262575900566,0.8829879367640395,0.913756972402491,0.9015294696387176,0.9352430066533814,0.9023616896559498,0.9242432133487337,0.9294612109635785,0.9114210519217716,0.9142441542558188,0.9117830023210762,0.9099391378482115,0.9138090976651354,0.9368009585806172,0.8778804253434292,0.8999870715495729,0.9127536741902027,0.9141421144923928,0.9040065894098307,0.909126128395548,0.9123527617120756,0.9123168256981301,0.9247068068510226,0.9197462529243005,0.9035221639396371,0.9104085421397983,0.9134613176226012,0.912009224049201,0.9122867380702172,0.9227441774018446,0.8890554662346948,0.9030190523397198,0.9173749229342568,0.903613594368574,0.9085782889248424,0.9156171970988827,0.8932752990937057,0.8805503124036574,0.9008482296914418,0.8954895277043159,0.9162650146634326,0.9238602005224263,0.9173860509586865,0.9069040628334496,0.9224360011860034,0.9092846858621244,0.908258660854952,0.9007570657649273,0.9156374929150627,0.9056625601041441,0.928586419705891,0.9265014427688435,0.920223605463259,0.9172749447131092,0.905233464790813,0.9259966320416135,0.9020764409385996,0.884670141696923,0.9174906322797983,0.9227502455402331,0.9089257002082108,0.9030346253230003,0.8948338876621281,0.9107074188058534,0.9163004274932461,0.9171668582909246,0.9109946706978924,0.9171143727728219,0.8985871411876438,0.9267864116987716,0.9076792447308752,0.9099369924202714,0.8768124757128551,0.9033408637857947,0.9001015065458109,0.9061867836655442,0.9015340588346689,0.9020439908864455,0.8989160590647347,0.9053546382374276,0.9137619531394142,0.9154654892229729,0.9207470338283053,0.9018263706253792,0.8889193975329982,0.9000110160020893,0.9220578399563293,0.8630142888721991,0.8721333504139629,0.9127438391062428,0.9275872795632479,0.8966114506680811,0.901669060948971,0.9012045976938854,0.9285648179146937,0.9259307983158774,0.9247913316060575,1.0,0.9085609674094222,0.9022188648553652,0.8907877521054431,0.9002451397205045,0.8891686676433004,0.8894102278462019,0.9223278798253741,0.8764872944299705,0.924062365562088,0.9105145588046444,0.9172343299686783,0.9146400580882327
V1_UC_10,0.9246311146511188,0.9154333058132718,0.9325697443575155,0.9304030141680492,0.9413444529441942,0.937228257036901,0.9464751475571229,0.9373921441237085,0.924178880232049,0.9434077837219764,0.9419706740921804,0.9278992187355167,0.9292642930872498,0.9287788164203399,0.9150433478362121,0.9369213283994069,0.943281431971018,0.9421528105596859,0.9327967181760438,0.9468960774764846,0.939137584706225,0.9356242912767836,0.955714450054945,0.9390786302677977,0.9522708761314963,0.9449757003821361,0.9408309232349037,0.9374463413489151,0.9535285513212718,0.9310036129549071,0.9152946177519926,0.9180576893336042,0.9492974818401037,0.9346320124619318,0.9389057492504685,0.947400989889049,0.9402131981725216,0.9275959366220057,0.9330280866884058,0.922812013060926,0.9297067238130831,0.9354532819528463,0.9416694126469655,0.9467881797274719,0.9404927061964047,0.9247146061993603,0.9081363119569743,0.9314908926139004,0.9475064329368134,0.9408706668475226,0.9401186547332401,0.9442422299796503,0.9287850698258524,0.9405729245431063,0.9337988461986395,0.9331822408384598,0.9377593677279972,0.9156657033169575,0.9124362563058632,0.9520324886211518,0.9380199777869882,0.957117209679994,0.9336542160123046,0.9171832349337066,0.929768705154626,0.9518279436941867,0.9431769707304957,0.9355181410518433,0.919356414695183,0.9416906961612991,0.9371898258068918,0.9284995463741479,0.9177669786149221,0.905163383551306,0.9349355318087257,0.9275086514690141,0.9277217804869011,0.9225428591493983,0.8959737166230382,0.9247848378934158,0.933371969875154,0.9488552109961023,0.932299881692223,0.8986230954830009,0.9183161651423123,0.922385501493051,0.8965925600191016,0.8693759599043068,0.883437306578775,0.9503642564077273,0.9396299989470043,0.9034168080901364,0.926469778812793,0.9298855212344752,0.9316059939584088,0.9066620615257085,0.9277429113826811,0.9085609674094222,1.0,0.882623041586868,0.9239416168364256,0.9168783561704983,0.8821315404072423,0.9138287568884486,0.9285841115252136,0.9088699888660766,0.9281908386241586,0.916637135355067,0.9245429950210714,0.9212750311540577
