Sample,MH0002,MH0003,MH0006,MH0009,MH0011,MH0012,MH0014,MH0016,MH0020,MH0021,MH0024,MH0025,MH0026,MH0028,MH0030,MH0031,MH0032,MH0033,MH0034,MH0035,MH0036,MH0037,MH0038,MH0039,MH0040,MH0041,MH0042,MH0043,MH0044,MH0045,MH0046,MH0047,MH0048,MH0049,MH0050,MH0051,MH0052,MH0053,MH0054,MH0055,MH0056,MH0057,MH0058,MH0059,MH0060,MH0061,MH0062,MH0063,MH0064,MH0065,MH0066,MH0067,MH0068,MH0069,MH0070,MH0071,MH0072,MH0073,MH0074,MH0075,MH0076,MH0077,MH0078,MH0079,MH0080,MH0081,MH0082,MH0083,MH0084,MH0085,MH0086,O2_UC_1,O2_UC_11,O2_UC_12,O2_UC_13,O2_UC_14,O2_UC_16,O2_UC_17,O2_UC_18,O2_UC_19,O2_UC_20,O2_UC_21,O2_UC_22,O2_UC_23,O2_UC_24,O2_UC_4,V1_CD_1,V1_CD_11,V1_CD_12,V1_CD_13,V1_CD_14,V1_CD_15,V1_CD_2,V1_CD_3,V1_CD_4,V1_CD_6,V1_CD_8,V1_CD_9,V1_UC_10,V1_UC_13,V1_UC_14,V1_UC_15,V1_UC_17,V1_UC_18,V1_UC_19,V1_UC_21,V1_UC_6,V1_UC_7,V1_UC_8,V1_UC_9
O2_UC_4,0.5809990287215949,0.5617385933117869,0.5058206146109196,0.5210546325169626,0.5393724211992802,0.4887918095987245,0.5270670742892183,0.5456579519138952,0.5144736518939113,0.4952308150983875,0.5594812240458313,0.4941160312017612,0.5810842251276801,0.5713669806637685,0.47374663125878724,0.46797233577813935,0.5162723336199817,0.5375568723219434,0.42733329231384476,0.6189775803892363,0.555171974667373,0.576235093358578,0.5341495549475823,0.5493692798288422,0.5849026342338745,0.588376245813586,0.5090702957036884,0.6115429838213355,0.5147009797161807,0.5549805916006547,0.4430391810824814,0.3968161771500247,0.5786288243669544,0.5006954462313083,0.4578526210009839,0.5139109812581635,0.419652623819873,0.41482401884138365,0.5115453754029391,0.5069969093159498,0.49525230958018784,0.4984172975064334,0.5492620604238642,0.5070653390996441,0.5380504278009921,0.47729540340323207,0.5125790136540651,0.46093222133041456,0.5585982978491225,0.4844181189739577,0.573290145476125,0.5515492576903824,0.5382396995715563,0.5586280510822758,0.47133250395647086,0.5860120033518292,0.5009344854649409,0.4253336751226633,0.495637707585977,0.5562101735456034,0.5627474309996082,0.5897002733943344,0.3617510479195898,0.4874021227659374,0.5971495164657276,0.5927145898896877,0.5507972529543438,0.6207007982979282,0.42276195355250445,0.5734852614410393,0.6241207086723346,0.5083955857304748,0.5198501830229163,0.41933352683270664,0.45295200223508636,0.46417332842017966,0.42315815800675816,0.3672141292750857,0.27459824886742035,0.4917566469898965,0.6487419991039589,0.5828502381142783,0.5882785271676336,0.4711126094130178,0.43200826265183767,1.0,0.4413886328097226,0.4153022683805919,0.29092825815872336,0.5908222209476257,0.5736765727861055,0.2635263420741307,0.4874805202236161,0.5744921444236171,0.6215161730470404,0.5003451158076186,0.5184108918519501,0.4674705640494996,0.5619463353428946,0.4051411970525449,0.48315171520191114,0.5805308033649645,0.3608539307184828,0.4653301074255085,0.5773213342947271,0.4943783065604961,0.5765649497676851,0.43939409719200184,0.532531012009263,0.47806983325078023
V1_CD_1,0.5443957683654963,0.3650872954086153,0.44375273194853504,0.4190528784941854,0.4113113930919303,0.4262006520391447,0.5397518207223744,0.5291472119339774,0.5446746049242548,0.40948708896947494,0.34823528141651094,0.4822915564944463,0.45558368282516704,0.5502331797690917,0.30868126375146865,0.36228063470327754,0.4035711022396782,0.4432017319093343,0.41890031738614586,0.47881734392498965,0.3971310422539841,0.4176401964364356,0.5265460358359921,0.5014387458766333,0.4196700103338179,0.45995698047146116,0.43760563018478615,0.4571831866926308,0.46363345357519004,0.56367741231822,0.4157577787143646,0.47296428446186145,0.5027043462194164,0.3810328285635006,0.45526532436492684,0.44375988933026467,0.336709277044571,0.33666156724211693,0.33063199264652243,0.3834511371509768,0.4596419046343583,0.5194059454525899,0.4434547979855533,0.44219800036403656,0.434647811334572,0.4680894105668606,0.5470888902726878,0.3690759835047168,0.44663368485529775,0.3789101771208607,0.5251543670971452,0.4639502885519693,0.5092918098812522,0.4913233002666145,0.42990941585136977,0.5245917656757355,0.4414253045426987,0.388088911291653,0.5537015991771802,0.5042765964072243,0.4510586839167301,0.4137726709340612,0.3432225552763378,0.4502591513506087,0.4880487173287602,0.4808614625426484,0.4405985731315729,0.48895864331841055,0.42939794449807,0.5875912402424407,0.4863964405410932,0.450638316923925,0.39832505916614136,0.4523375914304595,0.4206391379778558,0.4943171037766253,0.3939875915432465,0.4395098097436423,0.3827508786770897,0.5469418271736043,0.5668233650646951,0.5155880735542,0.633241596729503,0.42101856083744427,0.3724931861847298,0.4413886328097226,1.0,0.39724398471966493,0.291019156609736,0.4825655359352724,0.4932716233767007,0.434298846388955,0.3928683779778701,0.4742830118205762,0.5450497976432428,0.608578556701035,0.48282854805899356,0.5750770029862423,0.3977635885939943,0.43504553863718476,0.4177599238433759,0.47374333444941785,0.4682216369899874,0.45382758782289734,0.5364699712884862,0.38549768361555214,0.46990751032650313,0.552507348061657,0.47011498175236477,0.45416756770025446
V1_CD_11,0.37766675485016077,0.5045235193990493,0.3511235570575948,0.34336344301940547,0.3838533075965991,0.3329285059398851,0.46530880181149736,0.4056691370793879,0.46952424791846514,0.3720536172050223,0.29586097989041327,0.32269699021414167,0.3409927721606816,0.3505381363963396,0.2529922064657264,0.26043137603415967,0.3434759509840559,0.338032810630694,0.32095855051612365,0.3990810972335592,0.28143908822863795,0.42471756473768063,0.4625374770528188,0.32294520713875197,0.3606234642957854,0.38764284589393205,0.29598173598522814,0.3805357077439706,0.3549895062844495,0.4518173394022532,0.30419740374125337,0.37084960370481435,0.3675066141833935,0.3533700583919297,0.28712388767525343,0.3251592522434761,0.3133767197078957,0.2944521058781008,0.27662256635606175,0.33711450449399405,0.3779530039886607,0.33670069052917606,0.37729591903039317,0.33731992565465707,0.29263704799224866,0.4097127628751086,0.35212913837189874,0.2642199381582634,0.3308843152722307,0.3194478898017443,0.34107582170801076,0.37617412051536014,0.42241750905668085,0.3067636156324284,0.379101120399149,0.38724057745921203,0.4560293619242832,0.44448514367862224,0.37764623827979127,0.4019546915709672,0.40813503177428634,0.3670621119828742,0.3262117127533828,0.30655878750101273,0.4310483854497198,0.3405454889968399,0.3652483498784651,0.4201291301505803,0.338856498311115,0.45057112938259736,0.49378180217098167,0.3250319268160835,0.44029207986960683,0.35151918445572916,0.400105768529578,0.3665107641179063,0.2749755478628516,0.3891864534409698,0.34335811395219573,0.3694078969607968,0.46102211424092654,0.41066522010998274,0.45727053395530337,0.32719717659944725,0.2773173933045381,0.4153022683805919,0.39724398471966493,1.0,0.44357804857462235,0.4206656512678628,0.4460972585505344,0.3482180107078954,0.31158917258397056,0.4102191008034255,0.4899975418060778,0.43268388717074435,0.37838710200481185,0.35482520463905165,0.35686710066584537,0.3232839029715795,0.40290701727969136,0.4244270222645481,0.3353916480219439,0.4620618060465367,0.44753708155755634,0.5100517463746841,0.4152049301931553,0.38358493160313567,0.3898404373401405,0.29230366349266124
V1_CD_12,0.2700802721838599,0.3211284945042552,0.20805204429816881,0.21310507092912212,0.23567775580979977,0.23780073060712226,0.2668639780799691,0.3034135066618311,0.3460268100717545,0.2234612026556123,0.17268218105056377,0.2142973950826118,0.14109425887836258,0.26143842028873576,0.16832439205996808,0.12235342324784892,0.18330813382017297,0.18453954402490202,0.14042995202582997,0.2634766004890319,0.15064927290109686,0.18902137613292058,0.2433737001798837,0.14968733899710318,0.21847169230378116,0.3000476031551227,0.14332786802557895,0.26383668658128046,0.18530165655484554,0.2306191118144446,0.10612590669253774,0.26848644715258607,0.20706820618898425,0.12882601211307954,0.15859148387075162,0.1683728879008184,0.1858485223739632,0.14619320069804087,0.18440157897574083,0.19605564207868476,0.1908660999830013,0.15361895375199008,0.22967899641660106,0.167379247171359,0.21300204750292884,0.3114933343011915,0.25393007205781226,0.11961548110223708,0.2544353640421768,0.16140689110204387,0.18349995439350275,0.247827286990141,0.26347065962518856,0.16926632201601421,0.20972155381213065,0.23485063894824476,0.26940777309940733,0.2396837583644228,0.2730956118504795,0.2229622177514683,0.22840763381313456,0.2313631361464622,0.21733129404812568,0.18856493579220768,0.30431861335893107,0.19369837400133583,0.20436498948178894,0.29507993916328,0.15190584787791128,0.27026028053488904,0.2920069468875701,0.1515076268851938,0.20801939122791646,0.20673602982860406,0.20378735127032033,0.2104914772943428,0.17693913477620815,0.22915614227324677,0.3895200875005018,0.18469778381648505,0.25019614873243323,0.23346095256197752,0.265025165845828,0.17272020223742257,0.14043896317771587,0.29092825815872336,0.291019156609736,0.44357804857462235,1.0,0.24136326437610067,0.31628759406584694,0.24505810879390777,0.1842759128165039,0.23918004297553985,0.3102549393048706,0.24957235812371725,0.14442338808683952,0.22435413776827884,0.24256704068326806,0.3286050263194492,0.20470964134622593,0.2724722100247463,0.26733557539794495,0.2195391791578294,0.24125622399255753,0.24032959635551143,0.3165323859883983,0.2173288988871782,0.24224096018414942,0.1943936849255361
V1_CD_13,0.5857929690027526,0.5477101660203353,0.612806302687582,0.6647544481745212,0.6746830214351917,0.610987412718024,0.7476962098218007,0.5951392766696857,0.5109603449268273,0.6474407740485428,0.625034075435505,0.6416172952207791,0.5868894504391732,0.5824280606352426,0.5133049640451615,0.6260441896670876,0.6685608592782569,0.6895922193988859,0.6012401768635013,0.7092849813203582,0.6671729946789509,0.6593076315373569,0.6877648326961837,0.6769354947759196,0.5920139498150502,0.6665002655464883,0.6736034104445171,0.6646775766061233,0.7093771116212869,0.7066114275892125,0.5864793421798419,0.5348178264527123,0.6997589162159616,0.6243643612353742,0.6347631391849228,0.6227979415294291,0.6154840550577615,0.5608235717062384,0.6134749990533731,0.5987732606377145,0.6580442577767469,0.593629823258388,0.6498869664777884,0.6701762372201573,0.67064255846673,0.528600352612407,0.5110684836485088,0.6128977379324856,0.6469625094773955,0.6666955827662066,0.7487491973473985,0.6492842057548862,0.5811209038283897,0.6795827448712711,0.6428938924460267,0.6872430591376403,0.5827247859997006,0.60794507647579,0.4304550029436609,0.7618355011836153,0.728330413271696,0.7167271464590824,0.5637978171749841,0.5632559885336839,0.6707604335755054,0.687663211816959,0.6703435299150937,0.6822829502299174,0.5480711599823059,0.7129612148208216,0.7321663968604575,0.6343479116253367,0.5808163175377029,0.5575453977683217,0.6747790125889472,0.6668973734469499,0.6124058685183212,0.5126888089752324,0.28483067935075657,0.6483204783509425,0.6538574926646087,0.7148842542684399,0.6474530233438748,0.5572038455354587,0.5433447645390339,0.5908222209476257,0.4825655359352724,0.4206656512678628,0.24136326437610067,1.0,0.7339166496490886,0.3410751159383014,0.5886700325269248,0.6636108888383316,0.6315597845131586,0.5310380466103796,0.6872125211787481,0.545193126526045,0.7264559044156681,0.3954531549173049,0.6479490121737845,0.5746269088318254,0.4718651449550091,0.5019858547570133,0.7038763117388448,0.5683349968159449,0.6627440614079866,0.5414717731372612,0.6520987918561354,0.6018415017754227
V1_CD_14,0.6343614613748836,0.5674745438123293,0.600848961929135,0.5740721046114221,0.6866961654817079,0.5896485039818291,0.6938363211721008,0.6940272060432272,0.5617314980486147,0.677273016989204,0.6072857023752793,0.6086655087988125,0.5750484162957444,0.6419734290255698,0.44736897562133626,0.5170785188710022,0.5994215771249432,0.6190223794391286,0.5734567815637297,0.6758900764052262,0.5652230208729695,0.6379033927689356,0.6681933079707036,0.6607675170676128,0.5794270512359291,0.6724183850177265,0.685532318171548,0.6911037120829457,0.6407098403079848,0.6838438605041346,0.5983632019148387,0.5180905112003489,0.6368301657942927,0.5722605105577483,0.5906294074899949,0.6124861543942423,0.581516946918737,0.47154972619873425,0.5576365136122287,0.6103694565110864,0.6873241031962488,0.6128239354933804,0.6925973007691981,0.6053367781545768,0.5811271389380589,0.516768760106692,0.5455411687093732,0.5473092997819711,0.6746102718075457,0.6414721180764832,0.696595986718986,0.6784944472677055,0.5809145199423049,0.6632228644504975,0.6931187314213392,0.6446702243835696,0.5709594246946279,0.5709057414039506,0.4738944272645078,0.7068203165524795,0.685189160452415,0.6385030912410159,0.52960465242913,0.5652142609237738,0.679144772284174,0.6884041078366282,0.6638744768711777,0.6435132411797875,0.5531116751982944,0.6909747207843489,0.6650137211882926,0.6648830923257252,0.5131549487764743,0.5824254365090042,0.6276987398614724,0.6732254328769974,0.5466495034756689,0.5648513744729214,0.3459771838794523,0.6734859165654516,0.6369727251694187,0.6783157389505208,0.6417878737464654,0.5498221184748017,0.48776497570130006,0.5736765727861055,0.4932716233767007,0.4460972585505344,0.31628759406584694,0.7339166496490886,1.0,0.3619964055145368,0.5537633715777224,0.6444604478969456,0.6950856087661316,0.6026841069644766,0.6670030765611207,0.6360103023645287,0.6812319920751834,0.4416627989722749,0.6494579295727357,0.5061528191612129,0.5332414501511319,0.5329125578317826,0.7379783777325502,0.5118414065914985,0.6792980025693973,0.629975836244786,0.711517526150127,0.620429033554462
V1_CD_15,0.3848717763612639,0.2905308361038934,0.30815860374169746,0.31162574522587616,0.26196683431525236,0.34187139244409537,0.3449255674655657,0.32766213109896314,0.47685898662976656,0.35546968957289216,0.26666270635819755,0.31180269952621864,0.3108771517755857,0.36849666465013886,0.2327353432968916,0.2744214011061966,0.3281024382887524,0.3106029796678602,0.26719734518673355,0.32688995353841266,0.282632614010083,0.33601920354420045,0.31044766846554395,0.343201765210726,0.32408763382418426,0.3689802970449074,0.33726239585657936,0.2721739251699451,0.3407660758883262,0.42743313401790073,0.2974812432175926,0.3277776015930213,0.3104809937158657,0.37539896222366953,0.3716271765729746,0.3993490969432234,0.28133988557578504,0.2889588851411996,0.3033104677624091,0.31123211082597346,0.3323471729397385,0.34428726851553604,0.3010406383989219,0.3717288635250361,0.3187161933720666,0.3735005615194392,0.34145449457866694,0.2976449864913415,0.34675647867176906,0.2559997095639581,0.3305915461632245,0.3392264396610084,0.44614088445080935,0.28880521741098586,0.27615387124406887,0.2846352595299283,0.3774273570388035,0.3080425714725641,0.37918886012646547,0.3085300117638925,0.30528691657845264,0.32370955390040124,0.2663934596392482,0.2505772498860006,0.3227536680362766,0.3551980476040575,0.3111851842696063,0.32723028686061384,0.3514891013341228,0.411609497947669,0.30866276203827003,0.35878233926591463,0.38406121500309687,0.3148431471329315,0.3105023806939423,0.4006750020568377,0.28379476182715,0.3619320426017941,0.33737266785179565,0.39859626887600064,0.43662142803492565,0.42840625376742625,0.39572823864072226,0.3010247897006124,0.2979599296162143,0.2635263420741307,0.434298846388955,0.3482180107078954,0.24505810879390777,0.3410751159383014,0.3619964055145368,1.0,0.27239288528615835,0.35145609606989203,0.4026956286895249,0.4369160862706142,0.3149364489899287,0.35267050990513016,0.3450082070813463,0.3144073274764909,0.35857727619032054,0.3745458693896464,0.34014005265445446,0.3961428424357476,0.3172402159029737,0.32913052559609823,0.3669125728898094,0.4182122518532727,0.3513882637132062,0.25771014717806495
V1_CD_2,0.5333903464700901,0.3933842811853343,0.682835112886692,0.692941023037885,0.6461329910900971,0.5157063468371065,0.6432602875093466,0.48991819958894456,0.40887942783547593,0.5178061720819558,0.5121652498004535,0.5567155912242834,0.5047679796548515,0.49135768970334537,0.6934378354958503,0.6463180891852334,0.6596850316818524,0.5289535619783361,0.6931162719305242,0.6348329312361145,0.5673631949115813,0.4805353747278429,0.5948880042133118,0.658576208742998,0.5155725413192654,0.5772495540924976,0.6022098689927325,0.5323309448988651,0.5878109935758385,0.5102977964280242,0.679591117254518,0.5571059082214801,0.6094117640742178,0.5306603040416216,0.6594474334528669,0.5617906606155584,0.6436054743851879,0.6297169301297929,0.49900332447534446,0.6315424612083121,0.6132329389195224,0.5528125239994438,0.5797672961576628,0.6539685192453879,0.6049829386887723,0.37463901084984164,0.332861631740335,0.6781479346156232,0.5876140012410601,0.6230290716908944,0.5995077708438912,0.5103804226910151,0.4564970743853337,0.5688140854757591,0.6429792831885295,0.5232787225719944,0.5059689025545934,0.5877039152004992,0.3402765858614818,0.5724099883342276,0.5886953986528972,0.6497676303114203,0.6633660382780869,0.5929801582477492,0.467938883706026,0.6426678034676252,0.6201177568119322,0.5811333938177874,0.5698749050010153,0.572889297455833,0.5557494486943233,0.6599283279825423,0.5073089155032607,0.6096967356982163,0.6931682163270634,0.6336842249219958,0.6921413774304341,0.6450009804971419,0.22406798896914282,0.559356364440383,0.5967155174769115,0.5757732908481464,0.5694140594318113,0.4751631308258095,0.7044729625112947,0.4874805202236161,0.3928683779778701,0.31158917258397056,0.1842759128165039,0.5886700325269248,0.5537633715777224,0.27239288528615835,1.0,0.6349933113041094,0.5436636160584285,0.503698741231589,0.6262496850389653,0.45654235276842026,0.5676031968912214,0.3394525425682715,0.6752711185956046,0.4532404530228641,0.4906689149460701,0.41022186088898205,0.650154051040234,0.5227736435335509,0.4926074837732217,0.5160137904528147,0.5302419559302043,0.5091870721985305
V1_CD_3,0.5797070108794109,0.5084637036686291,0.6191003440020676,0.5624660969215114,0.64267289453587,0.6096490057849613,0.6405068091722799,0.5585902527142724,0.5438918052224724,0.5842368538248388,0.5476031004006661,0.5725794345616684,0.5190541955070805,0.5511799859454115,0.5210038450659299,0.5635005363841915,0.6150752128100744,0.6474333687856563,0.5929507993840955,0.6837673613761758,0.5828269131089989,0.5905866473263559,0.6275353982680184,0.5958950463442765,0.5805039791027653,0.6943598008280935,0.6509091378107513,0.6579132993383582,0.6518434092743376,0.5617150381432879,0.5642940415600107,0.5482288470575916,0.6630230123268326,0.550793324061159,0.5674808908151264,0.5600527264778091,0.5429966663887172,0.5179611490888119,0.4740459834168472,0.6179622514012598,0.5678214199439191,0.5724672928901453,0.5752166110745937,0.5950861180702541,0.5681989495060474,0.527870450994593,0.4906673258338705,0.5738309528488549,0.6513111268455988,0.6180053303017103,0.6285153764133776,0.6225341272019419,0.542207195952785,0.5905697431821568,0.6398182619997713,0.583838518886736,0.5890851355446994,0.6025263792454737,0.3903837673634827,0.6039878720721478,0.6636061043996917,0.633004739182648,0.5170377019493485,0.565626369042936,0.5523904569843409,0.6687968573600548,0.6232751168498603,0.6780405055980898,0.48659011815053166,0.653005693788854,0.67319926619414,0.6256085561365261,0.4975543383329366,0.4494627009165598,0.6740782689661076,0.5906921265802779,0.5578540950275875,0.5741988415064995,0.2878580306411007,0.6397505400727649,0.675169412842223,0.6827252560912466,0.6232514578306736,0.52775383941496,0.5365148973631626,0.5744921444236171,0.4742830118205762,0.4102191008034255,0.23918004297553985,0.6636108888383316,0.6444604478969456,0.35145609606989203,0.6349933113041094,1.0,0.6543995281323751,0.5362816179828104,0.5655789291893827,0.48772153110472605,0.6160696050657616,0.38396346389644487,0.6282403361500607,0.5374549823473003,0.49275469463016397,0.5075986585329653,0.6798392011287935,0.5555572942935386,0.598848837869985,0.57615066908292,0.6298011012995607,0.5348403161592938
V1_CD_4,0.6632586058290654,0.5198800307585523,0.5811891165293886,0.5255920935509508,0.6338073009635796,0.575051950900047,0.6728754939343616,0.6421223240515916,0.6642255880851685,0.5939813128767044,0.6072123468074575,0.5306388643944604,0.567902916047692,0.6348663968056117,0.43126706467236575,0.47736993988458276,0.5699038559194768,0.6213939962042118,0.5336319471736031,0.6707833545771458,0.6083490157211727,0.6675854354764861,0.660941549043806,0.6180720851875078,0.6283856907108596,0.6393046079566128,0.634461173832106,0.7086580709422888,0.6590326020714721,0.6834708389279341,0.5527011950774251,0.5068044902692553,0.61749628019437,0.5650488773551198,0.5804669973973857,0.5919327846604392,0.5313475438783826,0.4529097132846349,0.5628002691402056,0.5198328069249663,0.6084079560810959,0.6261844289040569,0.6087579733846259,0.5953583818394805,0.5869955011212185,0.55197045950173,0.5779472189480688,0.5310203600862362,0.6795761202384866,0.6299146716178845,0.6247648868197737,0.6430781913418075,0.6722769870317584,0.6350985861285687,0.5761734674520629,0.6370367481147768,0.6027183945250941,0.5082776543969731,0.5915848981543905,0.6250491172495518,0.6366079927437578,0.6325028820240337,0.49399780388596115,0.4957369737252175,0.6663189794002395,0.6542513702528752,0.5829227258429173,0.6662466505538543,0.5247453189379757,0.685511790478524,0.6665983092577146,0.5872556657342859,0.5170952327538194,0.5346156745521901,0.5406270190213992,0.5819675535096743,0.4751973811913751,0.5097963839277284,0.43673270473878456,0.5988843276680091,0.6614161392424005,0.685999218691904,0.7003020882656912,0.548307205038148,0.4440989368594268,0.6215161730470404,0.5450497976432428,0.4899975418060778,0.3102549393048706,0.6315597845131586,0.6950856087661316,0.4026956286895249,0.5436636160584285,0.6543995281323751,1.0,0.6331410387759903,0.6221648845293819,0.6258067813619559,0.6204630890516408,0.47627202664286195,0.5186538757590036,0.5994845959211657,0.46157810003647226,0.4833882686171449,0.6770848343322295,0.48845494098535047,0.6435589092795251,0.5880902606822693,0.6523437290722321,0.5448206800687615
V1_CD_6,0.6260881136641563,0.4094432949003459,0.5749620458351217,0.4705521340044505,0.5197679205419132,0.5159185154398065,0.5786255126873459,0.596728317652915,0.5703069696731321,0.5076076553514229,0.43895478593122106,0.4832168265942468,0.48257300049839114,0.6159345957378572,0.37376073574164925,0.37914674986883035,0.4933584537307012,0.48981071162262635,0.5165385460334588,0.5048529834701039,0.48459792665128165,0.51265473140189,0.6018262008077478,0.6282378636733734,0.4742920716765131,0.5609389950048917,0.5381765772406212,0.5516188383657186,0.5098430499036454,0.6281546469497093,0.5831341471161355,0.44820680987499695,0.5542450120911282,0.48097117638155595,0.4977872288059626,0.48356432776834724,0.4875735180431635,0.40383876739863367,0.45411571363512193,0.4863996208357715,0.543973212661093,0.6010628585556769,0.5788069039012935,0.5119188225298,0.4879436417252012,0.4323324682416483,0.5478558222756162,0.39639602366054716,0.5765155522524119,0.4857383663819912,0.5620931461649387,0.5451565102688878,0.5923366383275843,0.5615059778709423,0.5069968961293976,0.5493361685497187,0.4910805280746696,0.4884799533136328,0.5434373628309461,0.5801741970588824,0.5331196827911994,0.49831193241400196,0.3556126681395556,0.4995584276077315,0.5691330881125188,0.562099393298786,0.547349046262602,0.6108132033177349,0.49685104098082156,0.638707783460051,0.4953668065145961,0.5700460794916928,0.4606893639384003,0.544779234804725,0.517795999001891,0.5619739413179621,0.4531364224794314,0.5023643916466367,0.40544308802994533,0.6627329318889631,0.5857540476838425,0.5604635524617737,0.653197298763074,0.5352690985114337,0.40069247440500333,0.5003451158076186,0.608578556701035,0.43268388717074435,0.24957235812371725,0.5310380466103796,0.6026841069644766,0.4369160862706142,0.503698741231589,0.5362816179828104,0.6331410387759903,1.0,0.5752829782890699,0.612189885549264,0.48244728843217155,0.47943991786817286,0.5356665020477943,0.47178134602186095,0.5285414821200087,0.5052642450074263,0.6108933891913646,0.3681698272903733,0.5761788915197247,0.6030423790928869,0.5785221194275947,0.5388550816113058
V1_CD_8,0.6183858487373024,0.47818157013879725,0.586618090221215,0.6070166797314941,0.6504812327268217,0.5123795503438351,0.6756346972767149,0.5968062716574546,0.5105739562231273,0.593106212391549,0.543237442956388,0.5879013145175865,0.6164645162129605,0.6041918068285498,0.5298988068947148,0.588498688783181,0.6105642457141438,0.5841466838778754,0.6184387559493639,0.6473678349839647,0.5898697869607878,0.558630764866594,0.6521278051445596,0.657828065585381,0.5612641556890927,0.5650766215479791,0.6548330466147511,0.5699884727756921,0.6449754418260698,0.6152036428554126,0.6209406143643478,0.5138680720822213,0.6339810156528406,0.5101287902007574,0.6494712526909504,0.5848416698360537,0.5748649522164513,0.5485102799342156,0.5377944866891864,0.5905367530964423,0.6927480789911772,0.6216830148796119,0.6833185091811987,0.666079562393397,0.5903135568016822,0.43409073432602896,0.47369690618371196,0.649484526632852,0.589696588465602,0.6308868689358637,0.6848163385101832,0.5891759062829199,0.5639213884473622,0.6379573871275875,0.6855005067166895,0.638906277189003,0.5455297653599029,0.5407227490504309,0.43257376739816267,0.6914216136555027,0.5867016435033706,0.6140785970627672,0.533944333625388,0.5074020573373847,0.5591174859885287,0.6502985689378714,0.5939443259128675,0.5968439833925265,0.5598830351957678,0.5973388497433405,0.5656907413820821,0.6298527216683487,0.4902836818085309,0.6071890316829075,0.6553359969206318,0.676048914142452,0.5636976862725595,0.5128503104767033,0.28924997267130004,0.6258410008947525,0.6008093516002491,0.6162128114516672,0.6019816615903836,0.5571025015001618,0.5571264397420388,0.5184108918519501,0.48282854805899356,0.37838710200481185,0.14442338808683952,0.6872125211787481,0.6670030765611207,0.3149364489899287,0.6262496850389653,0.5655789291893827,0.6221648845293819,0.5752829782890699,1.0,0.6154580991051924,0.6105081123556927,0.44097598712925534,0.6420484472014648,0.47236402042212333,0.537591252839402,0.4615004165006661,0.6999978323350259,0.47806801300952895,0.5688648706622677,0.5685486166692086,0.6507871791307251,0.6198379173344771
V1_CD_9,0.6217787183243237,0.4133872332094666,0.5219336700367384,0.49812131445157337,0.6551233262623809,0.5044321928504256,0.5845980014758044,0.6172892900302562,0.49905818463351115,0.5140456847838855,0.47142142717878777,0.5298754700986038,0.4920040090579296,0.6632315249824843,0.300723389829193,0.45843129232086544,0.5091084387677979,0.5456100783630781,0.4440249540130551,0.5273332879720638,0.5081837458119716,0.5000503764308594,0.5859444542972212,0.5675972332378383,0.4582373091492562,0.5165297274394414,0.5536201454845052,0.5193385608322143,0.49819230172679063,0.580050782953378,0.41564249990408486,0.4614009174580189,0.538368022280004,0.39834975687984087,0.5084615166900588,0.5139367250072863,0.42119696998025447,0.33275171747099686,0.4176017424824967,0.437820307285829,0.5829143293902476,0.5921789227551437,0.5582948374951137,0.5081732945437162,0.5585467074256398,0.4695383855816363,0.5356547218385105,0.4604931422991898,0.5305762742951526,0.5042860386501468,0.6085690832214121,0.5741812472652005,0.5548937711036991,0.5400885210092925,0.5051975579408331,0.6057018344190428,0.44269446827526204,0.42532881612328444,0.5300394264366587,0.57940618582062,0.4993384180866709,0.4773091653841055,0.38298235904312583,0.4808724437634361,0.5549639581641337,0.557153355985812,0.5331932485447765,0.5461249006925732,0.42909651861865816,0.5903066032647813,0.5381093804897294,0.5212505836966345,0.332146357586393,0.511648723525766,0.48279921376589363,0.4989419453968169,0.44623975437545893,0.4374483128530341,0.37331131751992175,0.5139097121564727,0.5245004792952438,0.5346550677764776,0.5885625284540237,0.5315710710229846,0.3885776825948437,0.4674705640494996,0.5750770029862423,0.35482520463905165,0.22435413776827884,0.545193126526045,0.6360103023645287,0.35267050990513016,0.45654235276842026,0.48772153110472605,0.6258067813619559,0.612189885549264,0.6154580991051924,1.0,0.5229645263196929,0.4921167081416078,0.4327321759726348,0.46697298730551307,0.5025770173414326,0.41490940277694977,0.6154637487805268,0.35511675810928334,0.6267014842948352,0.5153790746983099,0.592224811487952,0.5722646582416026
