Sample,MH0002,MH0003,MH0006,MH0009,MH0011,MH0012,MH0014,MH0016,MH0020,MH0021,MH0024,MH0025,MH0026,MH0028,MH0030,MH0031,MH0032,MH0033,MH0034,MH0035,MH0036,MH0037,MH0038,MH0039,MH0040,MH0041,MH0042,MH0043,MH0044,MH0045,MH0046,MH0047,MH0048,MH0049,MH0050,MH0051,MH0052,MH0053,MH0054,MH0055,MH0056,MH0057,MH0058,MH0059,MH0060,MH0061,MH0062,MH0063,MH0064,MH0065,MH0066,MH0067,MH0068,MH0069,MH0070,MH0071,MH0072,MH0073,MH0074,MH0075,MH0076,MH0077,MH0078,MH0079,MH0080,MH0081,MH0082,MH0083,MH0084,MH0085,MH0086,O2_UC_1,O2_UC_11,O2_UC_12,O2_UC_13,O2_UC_14,O2_UC_16,O2_UC_17,O2_UC_18,O2_UC_19,O2_UC_20,O2_UC_21,O2_UC_22,O2_UC_23,O2_UC_24,O2_UC_4,V1_CD_1,V1_CD_11,V1_CD_12,V1_CD_13,V1_CD_14,V1_CD_15,V1_CD_2,V1_CD_3,V1_CD_4,V1_CD_6,V1_CD_8,V1_CD_9,V1_UC_10,V1_UC_13,V1_UC_14,V1_UC_15,V1_UC_17,V1_UC_18,V1_UC_19,V1_UC_21,V1_UC_6,V1_UC_7,V1_UC_8,V1_UC_9
O2_UC_23,0.8941666409273002,0.850466025824348,0.8874462955782686,0.8825913715323701,0.8897249422991016,0.8658732542434735,0.8804604384043375,0.8876577805640987,0.8802856032957197,0.8806067811602089,0.8848311060524129,0.8812914852534501,0.8811561682318524,0.8765996361702947,0.8639531338276796,0.8689673059514782,0.8880804224942048,0.8679672653730188,0.8809805368103522,0.8827866410630671,0.8899766907301688,0.8881021720143124,0.886375451307587,0.8862631460806212,0.8882796075651933,0.8794985699660487,0.8810516295528988,0.8815247745355947,0.8879549165766624,0.8916223960764573,0.8854447623259775,0.8801334152010482,0.8979136291540216,0.8791006790515489,0.8840989648799019,0.8814309330777297,0.8892264691223817,0.8654991777460692,0.8798210636058111,0.8663959076435233,0.8800913550064575,0.8949440855112315,0.8850857268360911,0.8867636746427755,0.8737516661717345,0.8668246954614209,0.8705333837487084,0.8871505080743737,0.8860573333479127,0.879506813819501,0.8905351478551985,0.893652715505223,0.8816795194994959,0.8924141269772581,0.8758145206769837,0.8918050673801066,0.8685282885193205,0.8517139346009882,0.8626272425808374,0.8831201976965368,0.8793526955719739,0.876768968066827,0.869847468873024,0.8867942664026858,0.8764209182310209,0.8832538465824191,0.878717827782479,0.8879745576952229,0.8767681127000897,0.8917306542804296,0.8753772218774444,0.8824444166933461,0.8530674575481909,0.8764368332488753,0.8723659126016152,0.8723426892159954,0.8768922942995228,0.8688084573408584,0.8661147258847242,0.8907343143798596,0.889052991059683,0.887146957252024,0.8838969984018736,1.0,0.8678856316805375,0.8681869300043668,0.8600343452246313,0.8112592804696016,0.8288634534230593,0.883700876076452,0.8779267206302075,0.8556447720998284,0.8674898517988193,0.8755726044729438,0.8844990103800123,0.8810081601997035,0.883764850383911,0.8760419739893532,0.8754832818070573,0.8659888300337888,0.8773171683373459,0.8719953536275655,0.8728811120991595,0.8517630650377983,0.8858689799509568,0.8580269763455897,0.8787621575157131,0.8809566146737312,0.8745142486835087,0.879546913568972
O2_UC_24,0.8886781719318604,0.8631621706943986,0.9167555515626062,0.9146885127912154,0.9107270296198124,0.8880042467436536,0.9101152517006024,0.8860415702715753,0.8835810652651698,0.9006914273538171,0.9089947120764756,0.8895046533015603,0.9053047659106612,0.8804019450029602,0.9249833457778492,0.9235210245359636,0.9164399795532666,0.8851637850831591,0.9109348906193304,0.8966532451801401,0.9024510154775144,0.9008524063092272,0.9000596072497621,0.9037763176639138,0.9028009904975264,0.9005507867655561,0.8908416818973738,0.8806366409626736,0.9109142459102701,0.8918745367635238,0.9050890411938002,0.9038236982054614,0.9049964629090166,0.9076888285819869,0.9125898024281207,0.9020865687891847,0.9127453919765569,0.9212879862561575,0.9009154340609381,0.9162594791560166,0.8914451356507654,0.8982236141142212,0.8894409815068092,0.9076488520913842,0.9089630982109728,0.8831879507049748,0.8540443990427248,0.9167969899051488,0.9009470075218,0.9002183058336582,0.9076896653581543,0.9005401948290813,0.8898281005060126,0.9038756675494629,0.8996808493281141,0.8930302668660837,0.8969991642722013,0.883248354761944,0.8736945721352716,0.9016849870380014,0.9035837453364445,0.9058913502006088,0.923699105370025,0.9131038014052411,0.8750220199755819,0.9034547604598167,0.9064314339136212,0.9080648146437166,0.8981826770878107,0.9049612184729823,0.8719541718709669,0.9110477064773034,0.8813164398584843,0.9022506172046685,0.9130382897861767,0.917228403624387,0.9170357550840771,0.9228967889593702,0.8709194590053295,0.8913677138719533,0.9129707090043667,0.9126379049761894,0.8862566912096973,0.8678856316805375,1.0,0.8819920364542779,0.8734386473301368,0.8183024150376551,0.8513502657459893,0.9004131819217692,0.8851344258661682,0.879601626796704,0.9302123277922533,0.8952892821617441,0.8817058703217614,0.8731129741708676,0.8979279486144769,0.8600897272630638,0.8984989172055974,0.852993048177926,0.9078553475997596,0.8861864963486922,0.8574078640639138,0.8681770187115767,0.900444337867313,0.8853689052248422,0.8681063264191093,0.8955203033252627,0.8752375909329456,0.8731763166883423
O2_UC_4,0.905082468371122,0.8965322634623476,0.8962460058931095,0.8875337033266575,0.9003706571516978,0.877425656520751,0.8985319980958392,0.9016656765620313,0.8999432540149839,0.8965140210660062,0.9117165769469263,0.8855306100391019,0.9145943550301218,0.9014422911469029,0.8937556684917881,0.8845495716284092,0.9003084301596395,0.8967037377740419,0.8854417161121153,0.9081023297972921,0.9043291050814443,0.9115027611990197,0.8999480872531813,0.901114497481668,0.9134717561166904,0.9128340618172804,0.8867578909963716,0.9143691252175211,0.9012650521237435,0.9020988206710446,0.8799475998089411,0.8812428718473521,0.9117521907690439,0.9066816377057793,0.884104288420853,0.9006906517436066,0.8787009127235377,0.8790608976640009,0.9014187493090757,0.8930526386662476,0.879485138388935,0.8918139611823006,0.9014665309687919,0.8913186490535822,0.9049849522214577,0.8962048836685875,0.8812659058723201,0.886399422349236,0.9077352868511885,0.8819246768790827,0.9055219262317478,0.9085817380726381,0.9004564501797994,0.9051291219356054,0.8846827305034923,0.9035704125958256,0.8990816874928983,0.8624754425300514,0.8940361398418941,0.9026190451496431,0.9061700429245959,0.906325781876548,0.8761505762479634,0.8969828220233221,0.9078668096533443,0.9090751968588209,0.8989194526814688,0.9158142788588151,0.8810333435233328,0.9106150482990022,0.902767853098283,0.8890983483192099,0.8878784079745619,0.8670851604045536,0.8790887198133412,0.8831681170302272,0.8822282174388304,0.8739195047730208,0.8712417796016503,0.8847563775714421,0.9175523708256724,0.9087473086701541,0.9034396824628217,0.8681869300043668,0.8819920364542779,1.0,0.8792584321360396,0.8445738626161429,0.8670844050951282,0.9013684918543333,0.8981792000052915,0.8688905156848463,0.8884218295543533,0.900667153990067,0.9077715807495242,0.889155493251514,0.8892756002973471,0.8742441734212462,0.9002654396660048,0.8645647457539438,0.8812139796086701,0.9014032230012602,0.8335138971468417,0.878963742639597,0.8982768920795143,0.8821265859885585,0.8877450910670766,0.8813507290308742,0.8853013139685387,0.8739632248736537
V1_CD_1,0.9050557673948021,0.8617508219858825,0.8872867040279284,0.8679395871363448,0.8824932144499632,0.869074487864354,0.9005992214912265,0.9039462993493035,0.9121633695829231,0.8892919875199417,0.8863573511799255,0.8879089181534116,0.9031644119302343,0.9050169687097738,0.8703092958105473,0.8705966168843597,0.8807118580265456,0.8830372937028016,0.8892902270434284,0.8863796603299513,0.8838488599424751,0.8899241233151728,0.9011930454372058,0.8968803202815384,0.8888094350433449,0.8913075981202288,0.8758487217766462,0.8901841077067256,0.8977294576497158,0.908599227230316,0.8797576637326452,0.8969637488862322,0.9015638897213023,0.8984365120638897,0.887766066768517,0.896223907600874,0.8709399708375409,0.8718347266797403,0.8827174664880196,0.8714502571585072,0.8736918174645922,0.9008816204516497,0.8857405604812331,0.8841644805664126,0.8945074010072152,0.900332358044451,0.8957572518506762,0.8741755517852378,0.8886601258885277,0.8670044124768865,0.9026177368819541,0.9020949674948044,0.9049422919163828,0.8982186678011677,0.8784416169070701,0.8990708584400076,0.8956332074749684,0.8586345065033445,0.9146212089525335,0.8961850107683595,0.8937866875945908,0.8784547090706756,0.8806192499542947,0.8986406795455488,0.8914189956004098,0.8904173779858351,0.881243088225065,0.89684210406413,0.88432348069059,0.9155891088191204,0.8772498160959511,0.8821898134643446,0.8710343623192063,0.8791041123493825,0.8714040148305777,0.8941182095215138,0.8819454580536867,0.891085390136169,0.8955785834956687,0.8997009052237266,0.9082779892633714,0.9003256661826692,0.9182411225140386,0.8600343452246313,0.8734386473301368,0.8792584321360396,1.0,0.841455963827742,0.8757975305780727,0.8844466290151577,0.886346346735483,0.9029752538149249,0.8746420700626183,0.8826326117930996,0.9002083655594816,0.9132165258668341,0.8856723578918978,0.8983422000663465,0.873229835052977,0.8762899841503202,0.8721483269971971,0.8869644481418943,0.8607519556042428,0.8820404328418265,0.8887499654414832,0.8627866757767957,0.872186294567087,0.9072302200333175,0.8733623870644509,0.8733452920499575
V1_CD_11,0.8388854224941494,0.8556696530129154,0.8316601376821432,0.8232774791066881,0.8369258943119496,0.8146602281012123,0.851923337156849,0.8421517955143899,0.8583196789724313,0.8388529338050426,0.8314564060249716,0.8221257067497866,0.8410705918243888,0.8310708675068991,0.8195201809255387,0.8143000048975495,0.8311799178701171,0.8257505157795328,0.8329822701436548,0.8346901341358169,0.8227330030585805,0.8512669250833038,0.8530721273492243,0.8251535264893963,0.8373832580938614,0.8400968230355019,0.8137212621616041,0.8395743320295339,0.8369994835595143,0.8514410807200093,0.8203363657596413,0.8374777236117061,0.8393764068498852,0.8441298241909878,0.8182040694878479,0.8331948570348244,0.8246468407610629,0.8221324152104538,0.8258730715936523,0.8297489609366174,0.8267036348887176,0.8298058444207943,0.8350912477314159,0.82356504405833,0.8269058263018846,0.8519095385243219,0.8250361420311016,0.8152860760414736,0.8297901712372888,0.8191824610371985,0.8334850818673699,0.8446258346578128,0.8502569516625307,0.8280845003181306,0.8304244496820528,0.8370241391302967,0.8558269399710335,0.8400365550886894,0.8423982485678827,0.8401454339007748,0.8424902755793922,0.834247667836572,0.8349500577059569,0.829302510946625,0.8477207050644872,0.8277604520164459,0.8312436481182695,0.8459459783069593,0.8328571300637811,0.853571185615056,0.8549245134422236,0.8252589084337603,0.8480841001880415,0.826082561839947,0.836318086407898,0.8333782905849907,0.8241453238055383,0.8427850581463396,0.8438014143925169,0.8314327295030132,0.8545977108833409,0.8452560954000834,0.8505560273082899,0.8112592804696016,0.8183024150376551,0.8445738626161429,0.841455963827742,1.0,0.85946927564797,0.8392324848005948,0.8429838426125109,0.8449360920440284,0.8248403675601903,0.8373092155436336,0.857648870849852,0.8439830026000454,0.8307717263495156,0.8261296882765897,0.8290044502082676,0.8209740412102434,0.8379874954489466,0.8468131446548977,0.8042758261479244,0.8519652373178965,0.8439970403001762,0.8624390751113022,0.831034331744154,0.8382912465678822,0.8284518118015016,0.8118367311942851
V1_CD_12,0.867922459175066,0.8629925328176485,0.86184003432262,0.8457216044455932,0.8648060624026129,0.8465255068263466,0.8700444820883553,0.8768489391734284,0.8914599782518942,0.8772206860304741,0.8796322032679272,0.8543266030227782,0.8736838238087343,0.8654414151286898,0.8670933131887522,0.8470225350466071,0.8623494859525924,0.85126374828396,0.8626288575216713,0.8621982705542605,0.8597133855959681,0.8731952411144914,0.8688187234917343,0.8532779068740217,0.8753658922573085,0.8761474823421932,0.8393142693177875,0.8718221309324066,0.8690954334133522,0.8697155955693553,0.8412553355436483,0.8771839058380042,0.8696859091778905,0.8828201642260585,0.8506356175746288,0.8704386917873957,0.8607375068402897,0.8598880524414745,0.8749553163531065,0.8561446987951503,0.836118665572768,0.8521788308679026,0.8626465240945825,0.8495350218543053,0.8747115967804425,0.8906567617309773,0.8503293739639592,0.8474167088916331,0.8719709251007776,0.8449347590447885,0.8618408578580725,0.8823583826842575,0.8762772330300109,0.8613589692060177,0.8529441594537016,0.8607237984577,0.8806554611952654,0.8426802403384538,0.8827940295661753,0.8631568729863832,0.8713184583727105,0.860881149785514,0.8792825475867263,0.876447756974031,0.871360439504383,0.8566982239718646,0.8517909722827026,0.88027961105943,0.8560264618470164,0.8764658153177217,0.8560604365683664,0.8481803109829495,0.8603561155908593,0.8472366272416523,0.8490308366610326,0.8589723775072458,0.862885061865913,0.8744799028928488,0.909821323592714,0.8482725108785351,0.8719040922288096,0.8692346105568861,0.864402505488362,0.8288634534230593,0.8513502657459893,0.8670844050951282,0.8757975305780727,0.85946927564797,1.0,0.8579557823278097,0.8641820237333315,0.8957637070165663,0.8545861439928791,0.8546783356983365,0.8712229400018687,0.8606857833911624,0.8390783580088654,0.8445416101357927,0.8594900385438407,0.8717073000926099,0.8516615269007938,0.8690112801857337,0.8257613866533362,0.8572405609699081,0.8486644962137541,0.8528674239600453,0.8528114557816473,0.8608988401133388,0.8450760723546584,0.8396734706373815
V1_CD_13,0.9016876415536266,0.8867166903774053,0.9112526880832394,0.9130136994153291,0.9257432460296051,0.8976710001177807,0.9340102304519682,0.9076001432163195,0.8974168536296134,0.9204548488388629,0.9189455752282021,0.9107886678337316,0.9137780682392227,0.9004970188851911,0.8966607302334715,0.9146219582332343,0.9235809228525769,0.9205681091217838,0.9122748564965453,0.9245648754760583,0.9230267053196528,0.9228486254680397,0.9241742808476257,0.9228737851980959,0.9113924597322391,0.9216667475338576,0.9152003175102814,0.9202148475846286,0.9319008278899394,0.9283191154418267,0.9043778286415515,0.9016730012853609,0.929100944059687,0.9219163563832259,0.9152144972795517,0.917184017687377,0.913241203257414,0.9049297546200891,0.9159930977704358,0.9073221849325064,0.9061458295758736,0.9052066931522897,0.9183675868185368,0.9201060454248524,0.9269360731462325,0.9000237163785764,0.8781856221905855,0.9107216472444164,0.9204012584531099,0.9167675578941129,0.9385014428525673,0.9233202537770934,0.906168156710494,0.9242239101536598,0.9120594355038876,0.9210658902562157,0.9098539176268808,0.8999724956216035,0.8840617811919183,0.9390849102214407,0.9337368923921321,0.9276446677125032,0.9057117926692713,0.9071194975776008,0.9179899514317762,0.9226797325509408,0.9194612564942418,0.9262977151873111,0.8985301387310941,0.9319499592377419,0.9205424072924601,0.9112673540627387,0.8978413259702247,0.8904895667693971,0.9185561421346607,0.9201367133486019,0.9155504107962399,0.8977158202497993,0.8702122186744226,0.9129459274404061,0.9201002860605212,0.9324707593434628,0.9123600418851986,0.883700876076452,0.9004131819217692,0.9013684918543333,0.8844466290151577,0.8392324848005948,0.8579557823278097,1.0,0.9287900189926683,0.8769420645189635,0.9031087770504862,0.9150590790471246,0.9118487217013003,0.8927415889158956,0.9187720600192422,0.8867492858681847,0.9308609795285014,0.8608307931559487,0.9122386788091529,0.8994139818587141,0.8522702163435483,0.8846605314808081,0.9201238653585265,0.8911202670850643,0.9028874329142755,0.896677830871316,0.9072251128308716,0.8953132961376475
V1_CD_14,0.9114528412609075,0.8909486436414967,0.9093110784591338,0.8936145506096411,0.9243726464955748,0.8901961568568341,0.9220857492201964,0.9225128657699191,0.9044083988343532,0.920949406946846,0.913140913325181,0.9012550274465881,0.9093222911341029,0.9114963070978976,0.8816332197758376,0.8899110748348046,0.906974690709242,0.9045082796332217,0.9025104552760109,0.9149409781230332,0.9015540051973008,0.9160352790308933,0.9174670009750031,0.9165585226397476,0.9057056298281803,0.9189736989437798,0.9162646551224695,0.9219529562710188,0.9162301356156451,0.924355314974762,0.903517859511991,0.8939256994384062,0.9149387642388952,0.9103582522949571,0.9042325136235178,0.9119506909093458,0.9014322527775644,0.8843084275061732,0.9041659361558131,0.9063846300825082,0.9103428449458656,0.9047105039078907,0.9228077601889443,0.9051940910294404,0.9077259693904169,0.8950475011946935,0.8853215291224568,0.8965329897062126,0.9207966004156548,0.9082607529865342,0.925833970655764,0.9224153896532833,0.905516872710503,0.9196578466683047,0.9192941104506358,0.913114657670532,0.9046410390699253,0.8864651310928572,0.889118284458273,0.9243958428610655,0.9228346496825153,0.9113973508650234,0.8961118103230711,0.9042677463121782,0.9202508440026207,0.9207704222885906,0.9145351799746785,0.917290353957038,0.8959413866797074,0.9265977903764204,0.9070835274838306,0.9152212352191668,0.8823233397043122,0.8936966303776814,0.9060142807053008,0.9190652042306562,0.896894722886514,0.9014103004738949,0.8753778440722416,0.9147589720242945,0.9154498694192035,0.9214456311794859,0.912248825179641,0.8779267206302075,0.8851344258661682,0.8981792000052915,0.886346346735483,0.8429838426125109,0.8641820237333315,0.9287900189926683,1.0,0.8767441549604889,0.8940352754981732,0.9097438605483441,0.9219666036079928,0.9030732008345064,0.91387817573637,0.9041846672256749,0.9183264124032301,0.8704450851512706,0.9118598081599639,0.8851129426538513,0.8677474773163742,0.887301611678343,0.9261094384423864,0.8798463625519126,0.9070743210948344,0.9120086543869909,0.9177397057106329,0.8967666201887899
V1_CD_15,0.8939835664605116,0.8646114207376061,0.8852844084699084,0.8660179094740263,0.8778929211078429,0.8692810847475483,0.889000929342084,0.888840161853425,0.9192666372323663,0.9011485860858492,0.9014593762805916,0.8769405726871906,0.9048824958096466,0.8905115917647793,0.8817390810518296,0.8771845652444211,0.8891622892076423,0.8775703638572351,0.8887709128904085,0.8777750033314794,0.8895409103427441,0.8993992528890807,0.8874442812108597,0.8886079407659196,0.8961270159839311,0.8932953124554373,0.8757193563858997,0.8784761925012091,0.8991273551744899,0.9040381648733878,0.8774722066566951,0.8938462988321285,0.8933260362601987,0.9212974830710713,0.8917555316520757,0.9090983228872396,0.8831555311601372,0.8853618538235296,0.9015310731579014,0.8788603145590602,0.8638625835593995,0.8887489095615634,0.8804173877740746,0.8890200388955943,0.8964713611344622,0.9086786529453492,0.8734241015238797,0.880238023215777,0.892247655131414,0.8668427730061646,0.8933725331185496,0.9054260354391497,0.9088106057452628,0.8878476815070213,0.8687178969016667,0.8787553408255604,0.9035736209939577,0.859928516384592,0.9075597890893288,0.8860956191228372,0.8891732531198415,0.8822132042688416,0.8937622763878922,0.8944297809723846,0.880044824203063,0.8882153811632452,0.8770546276061129,0.8910538445981985,0.8913971117900005,0.9040282273266605,0.8623756646106759,0.88296423118585,0.88406156137533,0.8731795801146524,0.8708409909872611,0.8911126871769044,0.8863128524021625,0.8977622840958583,0.9129513539329894,0.8876333521420812,0.9035479547440868,0.9044732768483283,0.8894856195671241,0.8556447720998284,0.879601626796704,0.8688905156848463,0.9029752538149249,0.8449360920440284,0.8957637070165663,0.8769420645189635,0.8767441549604889,1.0,0.873017080079985,0.8773485832911586,0.8893845036692379,0.8984564970293517,0.8727438048113353,0.8746588683990508,0.8838415585534797,0.8758111063770767,0.8776023812669922,0.8882196881410638,0.8431320431112428,0.8865203299063893,0.8623164660082373,0.8703735644888766,0.8656439461137004,0.8962118538827335,0.8649226532796661,0.8559192596393252
V1_CD_2,0.8970326503685526,0.862401054436068,0.9264774342734077,0.9204616390601225,0.9184943246910937,0.8822733930628063,0.9213875295180802,0.892920854907526,0.8832624132699021,0.9012475909305321,0.9073404612390346,0.897614968093786,0.9021112232542225,0.8903738419375327,0.9296472947687603,0.9188163074323981,0.924693366210546,0.8951148683009329,0.9322762701012939,0.9134702300760931,0.9087267701944723,0.8980308184898133,0.9147907580370427,0.9216869257993682,0.9012123728027704,0.9060945413796163,0.9050129609313282,0.9010756097770425,0.9153668896194966,0.8940646021651808,0.9216347433352806,0.9055883263665387,0.9165698585036812,0.9126493579462432,0.9218676444224281,0.9118778198866575,0.9203969991027715,0.9172413678477317,0.9047700396921716,0.9145263836179035,0.8987803968774459,0.9032867657121246,0.906167795424631,0.9172227900888672,0.9168588593309009,0.8835143899619392,0.8474265864819257,0.9248190713584664,0.9117650497941968,0.9085372735721666,0.9124146856612195,0.9034536266231965,0.8882334036845307,0.9086559462971404,0.9162969373682132,0.8945930953901352,0.8990220818744687,0.8935034567076626,0.8735842188325125,0.909153643614312,0.9096667460821989,0.9215239334215999,0.9286118043275778,0.9132832764377753,0.8849362590870993,0.9188882170788368,0.9120900354634733,0.9083855253734227,0.9077688416833626,0.9093097736047757,0.886258587892611,0.9172380330740987,0.8887344800371103,0.9006104591912422,0.9224236219078132,0.9143999009696103,0.930225573820904,0.9214854114073673,0.8696920281358943,0.8975379667879414,0.9089324881259797,0.9103042206729519,0.9008076025265964,0.8674898517988193,0.9302123277922533,0.8884218295543533,0.8746420700626183,0.8248403675601903,0.8545861439928791,0.9031087770504862,0.8940352754981732,0.873017080079985,1.0,0.9096143044672405,0.8972881762614593,0.8890387400833792,0.9097329127505324,0.8725870742567714,0.901277090998776,0.8553046908070953,0.9163203069628875,0.8785409603116581,0.8597886069228213,0.868837607193724,0.9101859980629727,0.8879012832072087,0.8703964402044084,0.893819575046983,0.8826720414515002,0.8806216712789589
V1_CD_3,0.8992950813622239,0.8818653926523898,0.9111934416444629,0.8902601870544804,0.9164808371513029,0.8975373275194235,0.9130792812109456,0.8997420638383762,0.8998662590067027,0.9042870180928257,0.9066688003826995,0.8961926778402005,0.9020525669872157,0.8943128114302993,0.8957544584616854,0.8996926672281554,0.9116883424422447,0.9131246097876397,0.9071491231141527,0.9201472401500612,0.9060238254379711,0.9105361738439527,0.9131512455738757,0.9057534651561893,0.9075854500531595,0.9243155354725905,0.9102288033877005,0.9185521355051889,0.919184692077223,0.9000446871537094,0.8987155565549169,0.9003668850270303,0.9198038264926127,0.908515623007195,0.9012113945049618,0.9053426455860427,0.8957818743030436,0.8949508776716157,0.8916769392119045,0.9090788645728566,0.8874072165570233,0.9003748680885965,0.9009041306421589,0.9039575103239181,0.9075409938391394,0.9000447975713098,0.8754999440171894,0.9018844106900745,0.9178495495308592,0.9067169283840589,0.9152712996907271,0.9155437697969988,0.8994546897860107,0.9076933849572524,0.914064435676885,0.9031025157749124,0.9086961251720255,0.8932930920019854,0.8770061682760165,0.9068147636186389,0.9215134167778807,0.9108463742971362,0.8968079400174908,0.9054315678300451,0.8947385275067823,0.9172277048883324,0.9074089427751555,0.9256075147409957,0.8846712494066689,0.9176882199172126,0.909250779065236,0.9076034351108417,0.8818057450883691,0.8697922666241532,0.9159702556926204,0.9021339045453027,0.9014136380211132,0.9050488367266547,0.871182910626475,0.9095907592555,0.9205483011637648,0.9256942223019416,0.9068594696009418,0.8755726044729438,0.8952892821617441,0.900667153990067,0.8826326117930996,0.8373092155436336,0.8546783356983365,0.9150590790471246,0.9097438605483441,0.8773485832911586,0.9096143044672405,1.0,0.9140122227816172,0.8908214744893859,0.8961867040397105,0.8746687053729137,0.9073084467704823,0.8585605450939373,0.9057142040385748,0.8915278193272863,0.8576804742318926,0.8852761701448119,0.9126051435174334,0.8885601563497963,0.8885525098996031,0.8999740355604232,0.9000736710728037,0.8822040169021654
V1_CD_4,0.921914784829265,0.8861335516201988,0.908532553434862,0.886322985277133,0.9192701504200333,0.8946753441828016,0.9229123990621945,0.919775070814283,0.9250549334969692,0.9100390120565387,0.9182450111578748,0.891924572687433,0.9148324483923607,0.9144603641551325,0.8821202935078304,0.8876948073472181,0.9055942211458825,0.9109081928657741,0.9005962036173539,0.9186231401508741,0.915127242057754,0.9266200790852092,0.9213390306429023,0.9120773612623182,0.9194337928282004,0.9161785370361859,0.9128925436745704,0.9313034678975465,0.923900038153255,0.9271514705619184,0.8991795944343577,0.8987192271314067,0.9163509397511986,0.9133010818667168,0.9069475365751964,0.9141627214001514,0.8992324291891381,0.885041664582567,0.9111857908978153,0.8914113999564409,0.901963541759407,0.9137600719756079,0.9109930947792036,0.9078400814309363,0.9143953373389384,0.9096594122134852,0.8969712356845727,0.8956582562171685,0.924044477355086,0.9115205689850845,0.9179449735710073,0.922226118666487,0.9279004309896496,0.9189709989671021,0.901721105356694,0.9169987441207261,0.9139521093586244,0.8743943636577262,0.9133279570784124,0.915950250041074,0.9182821777256501,0.9138833974161504,0.8961354995117325,0.898109961990066,0.9202197093782594,0.9187051836399148,0.9047162855010575,0.9247833935712465,0.8957837295283659,0.9276320759796581,0.9137617878616392,0.9033843957830379,0.8887797512686275,0.8903939278758599,0.8935751864648064,0.9034539298059198,0.8898531245555135,0.8967375491356578,0.8953031551088216,0.9066035356436649,0.9224300864358677,0.9277911428622407,0.9287024489794199,0.8844990103800123,0.8817058703217614,0.9077715807495242,0.9002083655594816,0.857648870849852,0.8712229400018687,0.9118487217013003,0.9219666036079928,0.8893845036692379,0.8972881762614593,0.9140122227816172,1.0,0.915445859108537,0.9108032812492388,0.9099549942340291,0.9117525867402008,0.8808746309633868,0.8882174285369422,0.907451129485991,0.8578922761384883,0.8861521537138625,0.9152664146306384,0.8791469990480211,0.9023691663735797,0.9065892587146347,0.9080726592844512,0.8891046830782711
V1_CD_6,0.9152087086104436,0.8654676275540214,0.9058701278377723,0.8768562963340824,0.8988449607506614,0.8814993973517915,0.906146895738608,0.9115779665506795,0.9134044551625526,0.8979124510093737,0.8960497850447078,0.8844051031399642,0.9038177127604409,0.9162043922448427,0.8743811309491627,0.8699921856281052,0.893267137375386,0.8892513608086176,0.8999454479442307,0.8889610309812113,0.8959139735496605,0.9038750860034107,0.9136890887171125,0.9157938682765546,0.8954308669170533,0.907155268159115,0.8933348028042943,0.9053268076404395,0.9025419794938319,0.9176865428903822,0.9058708725296698,0.8891862075270376,0.908015656196962,0.9046724643398777,0.8928809972590048,0.8997347053467177,0.8909144232322763,0.8776495414050313,0.8980486823997481,0.8864545746190737,0.8866279046758471,0.912479770091532,0.9062030969412731,0.8945088094428634,0.8998832112896854,0.891033169549435,0.8920945046211083,0.874238691571577,0.910231227722853,0.8843595102169329,0.90973028306476,0.9101120818680752,0.9148099427811359,0.9090938789011409,0.8882008035640451,0.9015565496436597,0.9005713086275585,0.8735713536929237,0.9092220784394974,0.9081601173230041,0.900553181064242,0.8905859368084841,0.87449274229243,0.8996815268854658,0.904620497671666,0.9039737485917467,0.8968507794246234,0.9159049699196031,0.8918859112486233,0.9218716578998687,0.8769203104980309,0.902536451922558,0.878649083259352,0.8919153500138801,0.8870381339991934,0.9026090170867167,0.8880550176721702,0.8954917838802156,0.8902004887229962,0.9197144999152704,0.910124519471156,0.9062953625019498,0.9212551620642653,0.8810081601997035,0.8731129741708676,0.889155493251514,0.9132165258668341,0.8439830026000454,0.8606857833911624,0.8927415889158956,0.9030732008345064,0.8984564970293517,0.8890387400833792,0.8908214744893859,0.915445859108537,1.0,0.9038769432053116,0.907146510207938,0.8862700041562088,0.8807923898251381,0.8901010726758232,0.8853163966977817,0.8717162575280997,0.8878499295314016,0.9034122906103078,0.8588901289444657,0.8908200882072186,0.9108129310098101,0.8918745941085028,0.8878283405297629
