Sample,MH0002,MH0003,MH0006,MH0009,MH0011,MH0012,MH0014,MH0016,MH0020,MH0021,MH0024,MH0025,MH0026,MH0028,MH0030,MH0031,MH0032,MH0033,MH0034,MH0035,MH0036,MH0037,MH0038,MH0039,MH0040,MH0041,MH0042,MH0043,MH0044,MH0045,MH0046,MH0047,MH0048,MH0049,MH0050,MH0051,MH0052,MH0053,MH0054,MH0055,MH0056,MH0057,MH0058,MH0059,MH0060,MH0061,MH0062,MH0063,MH0064,MH0065,MH0066,MH0067,MH0068,MH0069,MH0070,MH0071,MH0072,MH0073,MH0074,MH0075,MH0076,MH0077,MH0078,MH0079,MH0080,MH0081,MH0082,MH0083,MH0084,MH0085,MH0086,O2_UC_1,O2_UC_11,O2_UC_12,O2_UC_13,O2_UC_14,O2_UC_16,O2_UC_17,O2_UC_18,O2_UC_19,O2_UC_20,O2_UC_21,O2_UC_22,O2_UC_23,O2_UC_24,O2_UC_4,V1_CD_1,V1_CD_11,V1_CD_12,V1_CD_13,V1_CD_14,V1_CD_15,V1_CD_2,V1_CD_3,V1_CD_4,V1_CD_6,V1_CD_8,V1_CD_9,V1_UC_10,V1_UC_13,V1_UC_14,V1_UC_15,V1_UC_17,V1_UC_18,V1_UC_19,V1_UC_21,V1_UC_6,V1_UC_7,V1_UC_8,V1_UC_9
O2_UC_23,0.5053910764281885,0.4398971502035569,0.49119368135827735,0.4647369885889229,0.4960779167760184,0.45365038082853426,0.45893168298984555,0.49093774625689524,0.4308365226899945,0.47731092436974787,0.40315394950852135,0.4765419994809539,0.4325738280443312,0.48745392893999706,0.3829643171507888,0.4215144119373475,0.4569637148089518,0.48078500127251644,0.4044554922752588,0.48160913045934794,0.4737046380749078,0.44461275026343516,0.4761991389242617,0.5198443579766536,0.48256408666811323,0.4903625110521662,0.484434490481523,0.47691280868879316,0.477561871004494,0.5049693507111825,0.49798597642846487,0.39722502687033845,0.49436372745490986,0.4023810388007695,0.4877198167577952,0.4090955789185302,0.4401977143216951,0.40499210110584516,0.39432155381710277,0.4610315701192117,0.5080036747306589,0.5061040582092733,0.5262274443978179,0.5035995984511688,0.4181326116373477,0.3844840362125068,0.4873576309794989,0.4595817017272258,0.48193495983875334,0.4625719769673704,0.503238201481206,0.4787413611898468,0.47427627683774265,0.5116581459262981,0.47459600299359705,0.5053524422345714,0.4037921348314607,0.4533681517800042,0.35842902765509277,0.5073512779914047,0.47055579385991786,0.45703181646799507,0.38419130314933503,0.4115760016381135,0.46861728612014175,0.48726800625534805,0.48877916169657964,0.5060910703725606,0.4687904840419267,0.4829479592459276,0.5049346492397973,0.47106539309331374,0.40148079592781116,0.47364435901916246,0.46466315339695197,0.48357604455165426,0.43202377875420006,0.44231725509696673,0.31568911331614813,0.5142612174907116,0.5044182621502209,0.4887047971563703,0.49673353095231243,1.0,0.4528010382226617,0.4404012531976661,0.45130511410252516,0.40150341569951997,0.2186547022328157,0.4934000643896157,0.49882259483076574,0.3286398099297718,0.434198606815981,0.4872493617509538,0.49612403100775193,0.4610084184667006,0.5116582145791426,0.4778927028870198,0.47096081293200787,0.46657874228163776,0.49627549851019936,0.4322709163346613,0.4978765607913943,0.4561173248116869,0.5225949542556141,0.43933134524363215,0.5044331679027492,0.49888641425389757,0.4957297399886127,0.5029397486380064
O2_UC_24,0.46939536776425106,0.40149168446061767,0.521401032477292,0.5295022766525357,0.5094014830508475,0.4948208120014287,0.5058045957330228,0.43598879241758626,0.4196534360189573,0.4578356213228739,0.4352605694920858,0.47133424854546646,0.44238856181665265,0.4415688903788133,0.5233174871331474,0.5227690567105077,0.5169913266031565,0.4622418313191381,0.4896013864818024,0.49455497716603325,0.4719561733686133,0.4200433740440589,0.45077343668892966,0.4859196341065012,0.45826235093696766,0.4924778019768805,0.5089299826141931,0.45364823215708006,0.5180823610656781,0.4522204532366789,0.5176350662589195,0.45690885866706743,0.47158091271408564,0.4371431006562686,0.5237647058823529,0.4125656951743908,0.5203410651058602,0.5263921639760566,0.42164952485237184,0.5197774819972014,0.5124387485865058,0.5159585564286211,0.4845230574857865,0.530474333983106,0.476459021259229,0.3534169325517549,0.4306106009344288,0.5392612100630674,0.47942104541089314,0.4927890168641299,0.49372028666713974,0.45742110273120007,0.4306934228379633,0.5104523761511057,0.5106901725431358,0.4870287327686431,0.4220533715082774,0.4944532488114105,0.3196181308927374,0.531470766870185,0.47805834763422406,0.5027308021319997,0.46645546777880253,0.4452551849942499,0.4171934260429836,0.5100986378581494,0.5322863221123764,0.5372120396838742,0.4860939121121858,0.4755200892079311,0.459452177817692,0.5469605878423514,0.4412989763501588,0.5280798598486101,0.5402965828497743,0.5449922018037567,0.525700673688912,0.5344772347015059,0.21416192126764055,0.5344766219058406,0.5188900971691164,0.5427293363599947,0.48659578631530886,0.4528010382226617,1.0,0.4046766104344428,0.4108381903968915,0.35248781593562284,0.18695794468990345,0.5118675619972076,0.4716000256722932,0.34088686012389957,0.5589372672586652,0.49772550038991425,0.4472171413639927,0.4221342254386564,0.5030116621812124,0.4019674028353747,0.47989326051880354,0.3453222666256789,0.5535546253934261,0.42840913003063996,0.4501390544298768,0.4349707715660627,0.5225574488041269,0.461836998706339,0.4406406343412731,0.5043595809395066,0.4913104457588877,0.4733731397569181
O2_UC_4,0.4910862549738384,0.522996720760111,0.48362293394684264,0.4677151110203367,0.4911141071209707,0.4744614701310238,0.46368838723955863,0.48141174968886624,0.4587579834216605,0.47688117349785053,0.45693896713615023,0.4617527708800194,0.43566813884731903,0.48775497550995106,0.40866539937591906,0.4269992185464965,0.4641361256544503,0.5161098914139916,0.40758199442305143,0.5427817788447289,0.47934110249137074,0.4994601372296332,0.47272146847565844,0.49440038743265335,0.5183636125996602,0.5152294487652217,0.49702022722602235,0.5245807379012937,0.4844861561070104,0.4979811574697174,0.43901060958001126,0.39902224058390134,0.468971894712507,0.45570402409824673,0.4539747653676425,0.4510601219866396,0.4246329635288647,0.4156969959657253,0.4422300796457016,0.4938699612342021,0.4680130749474667,0.4618146841936518,0.49800516310725185,0.4977113948446158,0.46240767843163955,0.4487781635014635,0.46104652900218146,0.4384708815444608,0.5082953394123607,0.4584313605670812,0.48180570980597115,0.49572994418667204,0.530656502595781,0.5222173886023243,0.49157466589192333,0.49426735929671406,0.48451349802837784,0.4784366201109531,0.3741944774453685,0.49627717955563466,0.49895096994932375,0.5279995125220889,0.40175406541202263,0.3838668837041056,0.4945514991073078,0.510454799280263,0.5111072342405211,0.5255728632279327,0.42653294951558485,0.4843052208835341,0.5319119247620908,0.5023479980227386,0.4329930424604981,0.4319941250267739,0.4731523558957187,0.4650711108326546,0.41461000170677587,0.4106294439529473,0.2749981246718176,0.47094470944709443,0.5199935348310974,0.5173542490118577,0.5067391961317619,0.4404012531976661,0.4046766104344428,1.0,0.38531933956226805,0.4232237539766702,0.28706460256028576,0.5197785296831744,0.5036022625781482,0.3381545764723335,0.43292923968902364,0.5047584628358028,0.5303232054230722,0.46144631486034926,0.4658145065398336,0.4151483524675712,0.5369921514312096,0.36883772275666293,0.48016362378560473,0.48603653693407467,0.39791854723092446,0.4856997394507502,0.48516548978583673,0.49246288760245316,0.5274050688415329,0.4263226934849147,0.4787940725600409,0.4521046836622342
V1_CD_1,0.46186116197769267,0.37293250880255646,0.42758089368258856,0.40616220555092464,0.41997788905508227,0.42358385566164836,0.4639123272935086,0.44657952809370227,0.4752848951150468,0.43279353642754714,0.34353150385967746,0.4423249839434811,0.3814226925338037,0.46253621279957857,0.30708873418208393,0.3578217134928894,0.40288723062975107,0.4530542986425339,0.3864457191417039,0.42744593364512384,0.39322108185105376,0.37586194043758614,0.4348741636382162,0.45654127615868534,0.41591811155212033,0.46954690533381593,0.4467232217768249,0.4537946504435306,0.4395024769236252,0.46150264409485486,0.420002668801708,0.42548961861286994,0.4446244321583266,0.39255372313843073,0.4384737259044098,0.370197178707817,0.36656746031746035,0.3457009711500836,0.3414634146341463,0.418132475625691,0.45327651164227045,0.47966425549338065,0.46190150903558347,0.4566175062248612,0.3963780501109131,0.41105454545454545,0.4946645134732909,0.3713780438035641,0.4557268870783112,0.4145621940545272,0.4718084365863845,0.43797559224694904,0.4587419445222751,0.46481848184818486,0.4045116479193558,0.4574728393853381,0.40354096944834283,0.4086616258201182,0.4453369376327476,0.47390744289798614,0.40963606996804014,0.40627020038784745,0.3063218616332457,0.35702363855141095,0.44026924585021565,0.4363468634686347,0.432359274069517,0.482150523430534,0.43483976992604767,0.4842184454399343,0.44799858619775557,0.44440070852194447,0.41473888350187005,0.44956005065099514,0.4283722993093835,0.4730359520639148,0.3725239849706343,0.4637357265076649,0.3502824858757062,0.4982353502273378,0.49523285030805764,0.49662317225099994,0.5183286336836709,0.45130511410252516,0.4108381903968915,0.38531933956226805,1.0,0.42016853619063566,0.2952380952380952,0.45827347525140394,0.43679828434464485,0.42676022645722034,0.3950972817307017,0.47544856650277756,0.4775046531031384,0.5162198391420911,0.4453680962277221,0.4985309449341294,0.3994019649722341,0.42403514066324643,0.4531165311653117,0.4417260838711857,0.44332662642521803,0.46043987432162237,0.5032123205557776,0.39936992608748334,0.4554087914127509,0.5005972922750199,0.4574736084452975,0.45195145949491633
V1_CD_11,0.3996383858860916,0.4957158822798957,0.410260499734184,0.39656192902545095,0.42216968459513193,0.4113765082491997,0.42131713378434354,0.41767112991676647,0.44377167715007937,0.39887047548418375,0.3182211399826984,0.38194001276324185,0.33867992370947064,0.4135815872326566,0.316136384636708,0.33843277239503655,0.3741535309850339,0.4031651519899718,0.3407663497551138,0.4517963837503588,0.35116849351493484,0.37841246959185515,0.4132995461000808,0.3929406761641505,0.40903665814151746,0.4225290973710627,0.39545654480064163,0.40890473934969773,0.3866539230167695,0.4162583823730669,0.37723630775985073,0.365604186489058,0.39655815287537644,0.32080052493438316,0.3771624415188771,0.32380952380952377,0.3444021676467197,0.3312993435322016,0.3108792389136106,0.39140850888062784,0.3886229086229086,0.39596377459749554,0.42069607488234995,0.4059374503889507,0.339564871787323,0.40302637776731043,0.38245420378984996,0.35381355932203384,0.4112800663533315,0.40509178614498187,0.3727840909090909,0.3884292705663016,0.42729868646487723,0.38054830287206265,0.4219863610726555,0.3933295616800021,0.44592346089850254,0.4672121017376474,0.37796248802644994,0.40039689792934174,0.42640650040768124,0.4121043627031651,0.3399580607805702,0.31441779653128976,0.3985757444971947,0.3814231395980445,0.4035096721227359,0.43310022041416096,0.39384165017754047,0.4242950351432332,0.4723026299512606,0.3964388158250798,0.40810321412403805,0.3727694743338611,0.43177157280328127,0.40259669113618934,0.3313361471030961,0.42398518729525714,0.3396697388632872,0.4038081173026715,0.43332113397708394,0.4235325939951312,0.4667692961036204,0.40150341569951997,0.35248781593562284,0.4232237539766702,0.42016853619063566,1.0,0.4001525843982453,0.4062432607289196,0.4462489522212909,0.36513470681458005,0.38251960391505924,0.44990738290553056,0.4739835237842147,0.4407293158532555,0.39303092136242346,0.40077647490884294,0.42495285663319915,0.35369650877628067,0.42127243411836224,0.4217853082277252,0.41891508094291396,0.4515364562761671,0.40529244339598447,0.48733535967578523,0.44103621600721743,0.3844934979783631,0.4176630161760273,0.3834828904941635
V1_CD_12,0.23270317676866104,0.31729952068531797,0.23442402510085159,0.2356931205597801,0.27125199059679983,0.2535447886566763,0.25434619781606027,0.2790827517447657,0.31086562526969885,0.2543471975548305,0.20812257525904831,0.23976083707025408,0.18036432458008045,0.27688875211571007,0.17882418243211995,0.178241308793456,0.22438060745740385,0.25010931351114996,0.20811331824658452,0.2989919574948142,0.23592330101308756,0.2317252438861419,0.244264453576986,0.2190020914251568,0.2470626900008216,0.2954134789127677,0.24581849573756342,0.27640458411532165,0.24376029393133158,0.27079845836415306,0.2063603688076262,0.2618504213483146,0.23791481034267392,0.19030154849225756,0.21932396974841795,0.23813551357955076,0.2194262707599396,0.18785554759597156,0.21235681096747483,0.25758825146267716,0.23641168487965147,0.24422336328626448,0.24552576726802267,0.26245082758108806,0.22561529477918596,0.28287197231833905,0.24557920664681443,0.1870204603580563,0.2746228575941869,0.2403748063626403,0.22511498028909327,0.24889267461669506,0.28429587953003477,0.22484567901234565,0.28048867107038855,0.246355296715009,0.3115895595711051,0.28761525211928807,0.2851963746223565,0.22798644759371922,0.26230834580686924,0.26942771084337347,0.22101123063071604,0.22559977552261146,0.27486272117144606,0.2413368242722932,0.2412371134020619,0.27697772286784295,0.22944903052409293,0.2696376141254072,0.3060430827499916,0.23626752470696388,0.22697583278902678,0.2109845187175896,0.2664606782902965,0.23148869836321118,0.17262189033126385,0.2626046089788515,0.36205882352941177,0.23301688153374456,0.24536943217282048,0.2559528366893806,0.2741911435813329,0.2186547022328157,0.18695794468990345,0.28706460256028576,0.2952380952380952,0.4001525843982453,1.0,0.2582291984151174,0.290251756440281,0.2651917689112163,0.2246202374035029,0.3118550961324327,0.32267941154506763,0.285388845247447,0.20797720797720798,0.2830638360283064,0.2923857152919631,0.2798412136933538,0.22531035760607743,0.28445643120612385,0.2639154247866514,0.3027019057097571,0.2361550211360165,0.3137049455155071,0.3088703617561813,0.24009939431588756,0.23760530313492612,0.23649645049555879
V1_CD_13,0.536541718595213,0.506746541149622,0.5735266892934279,0.5486047133644387,0.5906535049356492,0.5416384180790961,0.5850024189646832,0.5533161853286882,0.4684853533250035,0.5497671613789407,0.5342102226837429,0.5483054509537626,0.5386023232360961,0.5533286969716128,0.49565249293759406,0.5265886732252061,0.5561197220737574,0.5888398524877577,0.5257627118644068,0.5908747773047076,0.5694032196109928,0.5262933029515434,0.5521644246115762,0.579996297895971,0.5348232154769846,0.5958482100540301,0.5963695086575556,0.5712981975815652,0.591943241122898,0.5758978451715882,0.555356342447333,0.46843994089085916,0.5574776597538358,0.51602690937871,0.5700703555809089,0.5083209509658246,0.5284580421952378,0.504749906363853,0.5065936073059361,0.5577881369554734,0.5668252080856124,0.5306549761172545,0.5782930910829548,0.5934814632948686,0.5569426574399277,0.4414771541831838,0.4867992326197509,0.5532581044941621,0.5770025839793282,0.5617816539479832,0.612004001333778,0.5604780548114568,0.5226434082522644,0.6112554661258636,0.5865782932891466,0.5829703218527689,0.5099321788825008,0.5557352398785712,0.3721135786100983,0.6137153564844199,0.6021675396119511,0.5851916268091186,0.4734303130025055,0.4707449761296769,0.5488669888895863,0.6218918063903828,0.5804311774461028,0.60617013855861,0.5313890730044504,0.5637847939411822,0.5875202363032179,0.5805191532258065,0.4971792659454437,0.5303053935177964,0.5759809895198635,0.5828487443287111,0.5224791601269576,0.48643585883927076,0.2607727167985252,0.6031367513528387,0.5688363960278446,0.5889168765743074,0.5777736709172673,0.4934000643896157,0.5118675619972076,0.5197785296831744,0.45827347525140394,0.4062432607289196,0.2582291984151174,1.0,0.6157859612934539,0.3652999240698558,0.5509888335799812,0.5823818293431553,0.5583590376310918,0.4817030034085793,0.5925006057669009,0.46464707848439735,0.5872708039492243,0.39361667900003217,0.5935689544186618,0.4906810152021004,0.4695210841747206,0.5019074068422498,0.5739145875876764,0.5238400933761307,0.5825219592079798,0.5228387589985348,0.5759782671521878,0.5657959019455701
V1_CD_14,0.56114663454113,0.5041095890410958,0.5626157061809496,0.520544789657059,0.6107820621298199,0.5428179824561403,0.5646252142745831,0.6025854747900481,0.48461126722868997,0.5682692618578034,0.5194047487168125,0.5324690841746819,0.510034825692026,0.5859265146420493,0.44260154568232346,0.4919147843942505,0.5309517668300232,0.5660090158655817,0.5204708960104644,0.5966020411147177,0.5275095063431705,0.5136627009977028,0.5368616468959442,0.5779542604645609,0.5384417256922086,0.572641999450029,0.5895304035458733,0.5637731809451844,0.5439352567687601,0.5666409504706064,0.557714922324689,0.4865432852010033,0.553505775174882,0.4869829222011385,0.5625421339707054,0.5020714285714285,0.519206858189909,0.46957207133239187,0.47900193287647164,0.5656672362901973,0.5836981566820276,0.5482525437654048,0.6135942566002779,0.5569153992395437,0.5253879411468981,0.44594141698505263,0.48627612842359735,0.5280700648982422,0.6020599250936329,0.5738737381346994,0.5761828130028968,0.569839062189549,0.518873421819359,0.5821435136956921,0.6031655006308063,0.5569735366334232,0.48574368506655163,0.5256696121342253,0.3904650586193461,0.5803260455995551,0.5950313325062824,0.5530380431516317,0.44412494159088456,0.4863172129105726,0.5586788901706029,0.6007953502600183,0.5960743801652892,0.5764738342683712,0.5390837224918352,0.5511541749786264,0.5554851332359668,0.565500853034365,0.440379316973153,0.5075293478588889,0.55102642756017,0.5734758169127185,0.48011831535074456,0.49988700564971755,0.2880005900140128,0.5717837165941579,0.5353126692364054,0.5554202192448234,0.5258451082096226,0.49882259483076574,0.4716000256722932,0.5036022625781482,0.43679828434464485,0.4462489522212909,0.290251756440281,0.6157859612934539,1.0,0.3576951130561634,0.5194729326236531,0.5737373737373737,0.5832238805970149,0.5313568276462179,0.5867550445800094,0.5132535082816039,0.577922077922078,0.40390535120176607,0.5698602498293921,0.440512354764962,0.5123026074182886,0.49345584542204624,0.6058676761593392,0.4998019801980198,0.5764315592095774,0.536675494241547,0.5930160865422343,0.5802603339186665
V1_CD_15,0.3751116634947761,0.3142770002372157,0.33382966051220964,0.3448742127175035,0.3277412529282854,0.36504321029007836,0.3588514867041125,0.3571343425914889,0.4126192727585317,0.34670616796280296,0.2908824248350037,0.35222702219573965,0.3276958590474396,0.36461208218337937,0.2898070102712911,0.325482845733844,0.37843378433784336,0.3321470075537478,0.3137680554395925,0.327372964346596,0.3253215538521502,0.32562885408810616,0.3288411846551381,0.3717433377996129,0.36211835966276495,0.39045320461249666,0.33764743842541134,0.3259996021483986,0.3597661015523116,0.38294736025447074,0.36678604796013703,0.36081482776709217,0.3269318511759094,0.36098154532549176,0.36527222393109815,0.34041358660054266,0.3271223262032086,0.2970238844813835,0.31746758898712724,0.3576039751163974,0.337438598989108,0.3913669064748202,0.36428110896196,0.37635919816554475,0.3317392615570204,0.3371531966224367,0.348367713333089,0.335085204650422,0.37554104037144875,0.3094996046537897,0.33464244804450993,0.36483964025114546,0.4204582921200132,0.3549131170229125,0.3255221238938053,0.3297803740090278,0.36560146376749925,0.3428167401770984,0.3746008238070996,0.3450128898732798,0.3284027245979606,0.3365601080594327,0.26761028544468035,0.23944121071012803,0.322921416628667,0.3557397176181707,0.358798100772447,0.37663986457892507,0.36844320312201095,0.3882989380885594,0.3520210363078583,0.38964806473776625,0.3848218643240605,0.32047074799139985,0.36600923821394526,0.4125504815159987,0.3219891891891892,0.3978808164606349,0.314756978333008,0.3993667857011376,0.41809004643650316,0.4025329976348516,0.4232540861812779,0.3286398099297718,0.34088686012389957,0.3381545764723335,0.42676022645722034,0.36513470681458005,0.2651917689112163,0.3652999240698558,0.3576951130561634,1.0,0.3441660464731663,0.360139084116298,0.3826002828012205,0.45084533500313084,0.3368765926465235,0.3462817467568061,0.3365863933160149,0.31525357352653216,0.39251024855043026,0.37439241256668643,0.3511557023114046,0.376033209654311,0.3568317813263463,0.33386714942208606,0.36977067655765183,0.41364902506963785,0.38642621145374445,0.33961232094629246
V1_CD_2,0.5069494491918047,0.4303212668307954,0.5676890534108937,0.5667566280361962,0.5506731864157011,0.48950249654093725,0.5457696440331358,0.4730557792639798,0.44099332282991976,0.5109225491966058,0.46337065458967586,0.4926597010977384,0.4647629879361469,0.4680461329715061,0.5479026411185914,0.5614663134531395,0.5538118206032683,0.5034273150543197,0.5638118920500256,0.5476859477440816,0.49427934901635007,0.4485404696718467,0.5034504501348653,0.548314606741573,0.4846546395457486,0.5510086455331412,0.5411539076234617,0.4963017492200371,0.5472149615285499,0.4832196359398032,0.559009628610729,0.46764123648545763,0.5191811206865204,0.4833881294341582,0.5671428571428572,0.4591779051926027,0.5458870023419204,0.5346316369649091,0.42464612822647796,0.5472695243687611,0.5319824683986534,0.49711389553709695,0.5312040881507505,0.5571475517581335,0.5209938728714807,0.38061945572094424,0.39784911194394657,0.5834151817033815,0.5160036103589529,0.5508330272778872,0.5176749532978877,0.4864263462394304,0.462105872143477,0.544143653924636,0.5357436318816762,0.4778356578726265,0.47819135090915854,0.5184782280240534,0.33673346933877357,0.5085830666278732,0.5295181363684714,0.5463320463320464,0.5252369138162444,0.46004745244701817,0.46431937525245726,0.550312330255296,0.546972860125261,0.533061085587885,0.5396728639642385,0.5205489117014146,0.4945091514143095,0.5692463670158838,0.4346676197283774,0.5263685917800889,0.5626344962504075,0.576173483392808,0.5720104084172417,0.535164557874626,0.21453692848769046,0.533856979217804,0.5099975139396953,0.5298925893399986,0.5062021641594088,0.434198606815981,0.5589372672586652,0.43292923968902364,0.3950972817307017,0.38251960391505924,0.2246202374035029,0.5509888335799812,0.5194729326236531,0.3441660464731663,1.0,0.532176428054953,0.5088878609661005,0.45335820895522383,0.5269911217678699,0.41310921091133723,0.4920007528703181,0.3473571403878729,0.5765860382684039,0.4261769522946649,0.4661201559275395,0.4402704733283246,0.5240398293029872,0.4798854153692863,0.4883713531227133,0.48331053351573183,0.4891518737672583,0.47526269031645374
V1_CD_3,0.5268390283552693,0.4966852219642508,0.5387264378927018,0.5188247969018431,0.5724943435455268,0.550396187732033,0.5446228587652607,0.518992581271691,0.49393343726699657,0.5299413941001212,0.4735718299306987,0.5143237036141666,0.4374704190483125,0.5181267013115565,0.447354298593968,0.49418491326099667,0.529611492001306,0.5808858360966367,0.4814863880241107,0.5961373517494306,0.520268657734138,0.4841388415968868,0.5206561554387641,0.5501389392291893,0.5208971767620787,0.5993878118912903,0.5738727917264816,0.5843505976095618,0.5642597714171471,0.5223773384552921,0.5193560511150088,0.46785272702294267,0.5551418498138324,0.457787706054537,0.528404862317043,0.46215687694647645,0.488533934252386,0.4554435685061371,0.4267341194912537,0.5539167898361583,0.5309023125764548,0.5223928342930262,0.5419521049241759,0.5599495161968868,0.47971206410648193,0.45742224636696993,0.4670026541019294,0.49215461155759666,0.5934794970619827,0.5513582731180828,0.5443227740842133,0.5399168120220046,0.4941646997115132,0.5673446607962297,0.548390837924036,0.5478636935251358,0.5196193806529706,0.5408864527976406,0.3756239451287392,0.5409549746899145,0.5530900776142476,0.5420162957558069,0.4505194095133953,0.4469060075771243,0.506327558668141,0.5593734522040614,0.5433811154314898,0.5878447553749263,0.4973283503721778,0.5366885718865202,0.576776313957051,0.5648930266970837,0.48799792396522645,0.47137491984977553,0.5851781132525806,0.562828207051763,0.48676996424314656,0.5109679950308934,0.2638784976806823,0.5901865101936952,0.5597161748105144,0.5739200098601097,0.5602533172496984,0.4872493617509538,0.49772550038991425,0.5047584628358028,0.47544856650277756,0.44990738290553056,0.3118550961324327,0.5823818293431553,0.5737373737373737,0.360139084116298,0.532176428054953,1.0,0.6034305731714682,0.49830145948666327,0.523880154256897,0.4507662550215742,0.563266716581236,0.4052871754523997,0.567698172104331,0.4882548739895387,0.4802840788636845,0.5177968381100386,0.5706580053939623,0.5167600960988445,0.5653023717144607,0.5161431064572426,0.5651065276518585,0.5221041954298273
V1_CD_4,0.5362742325698306,0.4993677821798871,0.5333899951432735,0.49357867946055056,0.565538007742887,0.5279679412255802,0.5376200894131076,0.5428361122667776,0.5196619641518435,0.5351676924595992,0.48991897493876013,0.4996963439815377,0.4879334969055553,0.5615518527729421,0.4244539599150804,0.44601920188100064,0.4861174926156876,0.5560447405997144,0.46061130718519017,0.5691955662536032,0.5041993760926948,0.5068306488242899,0.5042420361773652,0.5506252276314192,0.5468965065215967,0.5821085666345587,0.5527330527183352,0.5724811789203909,0.5439683762688017,0.5658055808405789,0.5113951145807101,0.43493576460837136,0.5251581701944417,0.47015966516819097,0.5209424083769634,0.46885699715888396,0.4594216417910447,0.45353309032538536,0.4572001863198252,0.5103827554600335,0.5274770293205361,0.5288745980707396,0.5316783340196483,0.5459266863941059,0.49639821105459014,0.4687286631162092,0.47703233152548463,0.4891652775996923,0.580237505556614,0.5376390208033335,0.5471104704494824,0.5400647511129097,0.5535855523332455,0.55696123644522,0.53003204194582,0.5186326788521407,0.5120178492951557,0.5193817948073,0.420052732329252,0.5362124862437168,0.5368553947751773,0.5447268727850422,0.43241063244729605,0.42155688622754495,0.517594764785776,0.562344449975112,0.5281907760480438,0.5764350076388239,0.49681844988670576,0.538488802964395,0.564082477687939,0.5316314517628106,0.4552628146602322,0.4554631646773649,0.510162479764974,0.5306609700929882,0.44060948467728134,0.47776791876170754,0.34969140448592506,0.5319616159793039,0.5599610958015886,0.5612807332631449,0.571939393939394,0.49612403100775193,0.4472171413639927,0.5303232054230722,0.4775046531031384,0.4739835237842147,0.32267941154506763,0.5583590376310918,0.5832238805970149,0.3826002828012205,0.5088878609661005,0.6034305731714682,1.0,0.4967121901871523,0.5470640834575261,0.5118851846314845,0.5466064919284847,0.4418788549739048,0.5096359743040686,0.4996017205671499,0.4620502448371301,0.4889943244947599,0.5556623838242578,0.485806229169061,0.5668395908438113,0.48402655975945874,0.5680783242258651,0.5267328974554923
V1_CD_6,0.5076544828716604,0.4078559547086118,0.5050281449623679,0.4686406378381668,0.48584422239303104,0.49572402634924306,0.49958632557831684,0.5205680868838763,0.47395089922923206,0.4774784074876983,0.40764684884781666,0.4640936412527681,0.42016548008466426,0.518381637813655,0.3795383278552269,0.4050511945392491,0.4753670920817895,0.4729051836254412,0.4687238785176929,0.4715889758421232,0.4347732414090273,0.4290267042748819,0.47216929094373683,0.5320938468348827,0.4612222526719649,0.5211107870775412,0.48635570120363847,0.4797109691232061,0.4758666619930597,0.5179945639715755,0.5214478092360244,0.42910906853875663,0.4802715903973396,0.4341148598970672,0.48222063316648245,0.43180774529312715,0.4642085453404893,0.399146285994192,0.3912438409749126,0.47801563479236076,0.5094971386825764,0.5329437840016119,0.5266862529073326,0.49515662347465095,0.43069112231399054,0.3992849481587415,0.46057845309038714,0.4125995849233447,0.5228688850589951,0.4515758214388351,0.4998287788507636,0.506953759265796,0.5185032044655778,0.5155671108222295,0.489396509936985,0.4796118376658848,0.447149580664567,0.46490031631794304,0.4336810164991466,0.509056007925942,0.47407758125063415,0.4585163960522126,0.35425577004585207,0.43006899706476576,0.4831048464954625,0.5054182077736682,0.5071558520315342,0.5297388702806413,0.4874575173976372,0.5298017702689058,0.4659945963220127,0.5228711719860447,0.4257479724664349,0.4546995426780518,0.4970033712073917,0.5213372664700098,0.4311587705770541,0.4864122032500773,0.3622178217821782,0.5448450863068199,0.501575043186668,0.5055534030737441,0.5340614937811731,0.4610084184667006,0.4221342254386564,0.46144631486034926,0.5162198391420911,0.4407293158532555,0.285388845247447,0.4817030034085793,0.5313568276462179,0.45084533500313084,0.45335820895522383,0.49830145948666327,0.4967121901871523,1.0,0.49528360431922547,0.46876070105531864,0.4542173023703525,0.4441950285544515,0.5042249096905922,0.42630476000399165,0.4755889005351134,0.498327027111542,0.5116208599739402,0.4112657547338868,0.5171814495228222,0.539371365091812,0.5015673981191222,0.4998676820841542
