Sample,MH0002,MH0003,MH0006,MH0009,MH0011,MH0012,MH0014,MH0016,MH0020,MH0021,MH0024,MH0025,MH0026,MH0028,MH0030,MH0031,MH0032,MH0033,MH0034,MH0035,MH0036,MH0037,MH0038,MH0039,MH0040,MH0041,MH0042,MH0043,MH0044,MH0045,MH0046,MH0047,MH0048,MH0049,MH0050,MH0051,MH0052,MH0053,MH0054,MH0055,MH0056,MH0057,MH0058,MH0059,MH0060,MH0061,MH0062,MH0063,MH0064,MH0065,MH0066,MH0067,MH0068,MH0069,MH0070,MH0071,MH0072,MH0073,MH0074,MH0075,MH0076,MH0077,MH0078,MH0079,MH0080,MH0081,MH0082,MH0083,MH0084,MH0085,MH0086,O2_UC_1,O2_UC_11,O2_UC_12,O2_UC_13,O2_UC_14,O2_UC_16,O2_UC_17,O2_UC_18,O2_UC_19,O2_UC_20,O2_UC_21,O2_UC_22,O2_UC_23,O2_UC_24,O2_UC_4,V1_CD_1,V1_CD_11,V1_CD_12,V1_CD_13,V1_CD_14,V1_CD_15,V1_CD_2,V1_CD_3,V1_CD_4,V1_CD_6,V1_CD_8,V1_CD_9,V1_UC_10,V1_UC_13,V1_UC_14,V1_UC_15,V1_UC_17,V1_UC_18,V1_UC_19,V1_UC_21,V1_UC_6,V1_UC_7,V1_UC_8,V1_UC_9
O2_UC_4,0.3254568106312292,0.354093134464306,0.31893316298011654,0.30524030771574373,0.32548127690683126,0.3110124463206929,0.3018192295027988,0.31701269227536355,0.2976547346147064,0.31309518679708703,0.29612501217018794,0.3001811166233561,0.27850109664473377,0.32253700135295804,0.25680670753696355,0.27145518526185053,0.30219873870802794,0.347808701215611,0.2559516364394413,0.37247803449397987,0.31521934555915143,0.3328536279652755,0.3095188328247147,0.32837441196574324,0.3498588567395907,0.3470094745189699,0.33068989764825374,0.35554689529747985,0.31968441466854725,0.3315412186379928,0.2812386889201689,0.24923659197453873,0.3063117477026619,0.29508852655796736,0.29363994532443516,0.29120570035627225,0.26954541620983385,0.26238478050423,0.28388664710198097,0.3279065874278061,0.30549417054027284,0.30023345005836255,0.3315625,0.331302116741501,0.300734903488578,0.28930624424064244,0.29958444988154875,0.28079584066811314,0.3407479730016556,0.29737979149324134,0.3173544472653729,0.32954850245865,0.3611521087705175,0.35337903191892006,0.3258859784283513,0.3282570530355612,0.31970822399146026,0.314437522902162,0.23015943312666076,0.3300323522449302,0.3324015138482711,0.35869520221881857,0.2513718675690507,0.23752182282107526,0.3285077495603811,0.34269171491648265,0.3432800843651135,0.3564590274556113,0.2710784120863988,0.3195268780735967,0.3623160856176102,0.3354237148279561,0.2763185194406407,0.2755054250253688,0.3098883884863912,0.3029919588554635,0.2615192489880286,0.25835979054137637,0.15941902939641672,0.3079971746978496,0.3513454481915079,0.34893989253134505,0.3393507649963572,0.28238112790269077,0.2536643122524803,1.0,0.23863501248464192,0.26841078754455583,0.16758635672387578,0.35114916254519757,0.3365430526818399,0.20348136576656994,0.27626655455118776,0.337576538833387,0.3608434231117701,0.29992214072040324,0.30362332881224574,0.2619477684955219,0.36704666482584514,0.22611957614664713,0.3159311300217692,0.321035843196508,0.2483759777276946,0.3207420299026976,0.3202762324956838,0.3266671735989659,0.3581467365412101,0.27090858571825505,0.31474638898219687,0.292077040927993
V1_CD_1,0.3002727390796138,0.2292053100563739,0.27192552670259673,0.2548328361678224,0.2658050707935463,0.2687005313812195,0.30200901650107237,0.28748142320132875,0.3117204608207179,0.2761560435636493,0.20738788854730883,0.2839648703253206,0.2356530582594799,0.30084364695302124,0.18139682828191028,0.21789455897262588,0.25225972664949126,0.2928702010968921,0.23949967083607637,0.2718163672654691,0.24472631387525,0.23142240785789692,0.27785252376198954,0.29579104974213943,0.26256099169194247,0.3068025455796354,0.2876005281478814,0.2934892513298457,0.2816425341433335,0.29996973496476287,0.26582492293399773,0.27023614683189157,0.28586306828473107,0.2442095445359863,0.28079817367041515,0.2271423106350421,0.2244154266626177,0.20897127128849136,0.20588235294117652,0.26432837717626123,0.2930559437767041,0.31549890030970873,0.30030684754521964,0.29585505088111197,0.24717674270941992,0.25869644818747717,0.3286074884307951,0.2280320748412964,0.29510770035754774,0.2614812088496299,0.30873644893869,0.28038972379245375,0.2976412307412626,0.3027775389113423,0.25353469199059986,0.2965736040609137,0.25277251825804703,0.25680372725928113,0.28645238213522783,0.31053650100877017,0.25757379316305806,0.25491786655850746,0.1808619091751622,0.21730296730296728,0.28227259395818494,0.2790560471976401,0.27580252727415433,0.31765371393760067,0.2778244435111298,0.3194513378152777,0.2886586199043498,0.2856781376518218,0.26162181055574973,0.2899564416150109,0.27256601491634747,0.30978853281011554,0.22889675886493033,0.3018593444560622,0.21232876712328763,0.33176659891598914,0.3291092913674002,0.33033845080251223,0.3498269896193772,0.2914099595808971,0.2585250840501244,0.23863501248464192,1.0,0.2659578226005864,0.17318435754189943,0.2972469292672596,0.2794254125812049,0.2712620375063355,0.24618145214232567,0.31186128329703466,0.31363291459404774,0.34790857349354054,0.2864781657619704,0.3320287842444136,0.24953295970109424,0.2690638297872341,0.2929222144358795,0.28347139697271984,0.28479103834554076,0.29907235621521333,0.33619485747145317,0.2495079485238456,0.2948409837378835,0.3338644712964193,0.296574250495781,0.29194915254237286
V1_CD_11,0.2497175528090657,0.32953607396400864,0.2580677523994248,0.2473197663221416,0.2675634258470969,0.2589515454009982,0.26687889176519974,0.26395974807360756,0.28515846334000683,0.24911818149428155,0.1892169937130882,0.2360481167422599,0.2038619339782437,0.2607014542343884,0.18774464971648075,0.20368286445012784,0.2301284519267789,0.2524776763811206,0.20537574663147662,0.29181974451447634,0.21298021788990829,0.23335926214023783,0.2604773604773605,0.24450912939931202,0.257099989283035,0.2678522289488168,0.24646047666655913,0.256995762266662,0.23965962947005603,0.26283225605751614,0.23246533648968548,0.2236937854751856,0.24731682884945616,0.19104372631003086,0.23240923871140762,0.19318181818181823,0.20802284281635208,0.19853731239818373,0.18404796511627908,0.24332374691865244,0.2411744033736941,0.24685463353431147,0.26638069353940863,0.25465591076586,0.20450354609929078,0.2523688382553553,0.2364410359730933,0.2149292149292149,0.2588751218153975,0.2539906576603824,0.2290931945947834,0.24102527023607245,0.27169729101605056,0.23498589278516724,0.2674161684429426,0.2448103558134076,0.2869379014989293,0.30481197187641107,0.23301710671695808,0.2503101534443356,0.27097627215551745,0.2595286195286195,0.20478883861236807,0.18653364747459877,0.24888828998787227,0.23565339955701725,0.2527479591180819,0.27640582126358937,0.2452072363980019,0.2692731473253954,0.30915981084407596,0.24722400351007456,0.25636286079909,0.22908215428251044,0.2753244140428528,0.25203196268733496,0.19856374699306634,0.26902360553808335,0.2045796229906326,0.2529821894722929,0.27658580413297396,0.2686592773068872,0.30443513485441265,0.2511756481952212,0.21395156851953767,0.26841078754455583,0.2659578226005864,1.0,0.2501192179303767,0.25489665437569775,0.28720749881987995,0.22334238076773938,0.23649102940656075,0.2902454846529414,0.3106018389523544,0.28265093439785216,0.24457901933971482,0.250606915556722,0.26980326171369406,0.2148428346667559,0.26684302169836593,0.2672547090244588,0.2649541943596192,0.2916028976635038,0.25414844352971444,0.3221701272605493,0.2829034391534392,0.2380018263604694,0.26395326687408727,0.23722785749628894
V1_CD_12,0.13167181296868102,0.1885656565656566,0.13277481594313278,0.1335896398219344,0.15690661051892796,0.14517680557158796,0.1457025427939117,0.16217093066370036,0.1840384222358471,0.14570319893999617,0.11614777461083092,0.1362092391304348,0.09912111914296118,0.1606911639951779,0.09819160824951745,0.09784024067172559,0.1263675134433525,0.14292853573213393,0.1161420085130268,0.1757733943776475,0.13373755299221135,0.13104594921402657,0.13912371602581586,0.12296594531118943,0.14094211389735178,0.17330506563218906,0.14013287401574803,0.16036511908071538,0.1387967104313952,0.15660317889144038,0.11505118710520579,0.15064895712337756,0.13501890359168245,0.10515649628462054,0.12316893473173274,0.13516108384894387,0.12323346523459577,0.10366477536973306,0.11879149724638427,0.14783431739306796,0.13405151466061882,0.1390970572107476,0.13994264645637033,0.1510465612985904,0.12715128467651504,0.16473551637279593,0.13997736892837687,0.10315640980426732,0.15916685740444037,0.13660568581980592,0.12683355698486887,0.14213444887634985,0.16570216049382713,0.12666260975397725,0.16312115329009869,0.1404818754069893,0.18454609857301896,0.16796181610192895,0.1663143058491896,0.12865953947368425,0.15095218140336175,0.1556870594378209,0.12423419103936928,0.12714142638764425,0.15932802829354553,0.13722742797092569,0.13716295427901526,0.16075109796540288,0.1295918809905885,0.15582725117381802,0.18066757166813063,0.13395882199635134,0.12801620924663837,0.1179333107650643,0.15370904769988114,0.130894667254297,0.09446424328819192,0.15114844343204248,0.22104507092835335,0.13187272651252246,0.13984107918322097,0.14675797884015984,0.1588768898488121,0.12274695001967728,0.10311837176767902,0.16758635672387578,0.17318435754189943,0.2501192179303767,1.0,0.14825670414278835,0.16976286276859853,0.15286517792504317,0.12651954366934726,0.18473242161734316,0.1923778994701928,0.16644522838686027,0.11605723370429255,0.1648656729167557,0.17122468341376895,0.1626833615135036,0.12695761119231574,0.16581125445045541,0.15201760821716803,0.17834339573470004,0.13388649454223223,0.18603206163787744,0.1826414455587999,0.13642781503706314,0.13481957450143012,0.13410602465870636
V1_CD_13,0.36662590619268054,0.3393573529973637,0.40205917978889083,0.37798435644375283,0.41909743771610963,0.3714020067407895,0.41342997811816196,0.382472092185812,0.3058967502152926,0.37908889299574944,0.36445214105793455,0.3777002891648239,0.36855288043756074,0.38248404859715057,0.32948005072675834,0.3573942073445818,0.38515639459559503,0.4172735840973353,0.35663370889859736,0.41932027600394295,0.39801796524116384,0.35712214920757634,0.38137232845894264,0.40844703224124446,0.36502299321586307,0.42434743474347436,0.42487642747571164,0.3998722452890451,0.4203972868217054,0.40439363371441384,0.3844244492708656,0.3058580289455548,0.3864603300762074,0.34773333333333334,0.3986702127659575,0.3407709931268055,0.3591185690577171,0.3375688846381564,0.33922019470671694,0.38675880517164507,0.39550319422550406,0.3611506946918418,0.4067597107785438,0.42195068732271435,0.3859463106655743,0.2832663989290495,0.3217016823633583,0.3824165915238954,0.4054839295442164,0.3906094338805388,0.44092634411185316,0.3893501288290867,0.3537693006357856,0.44014968283667233,0.41500586166471276,0.4114030431705591,0.34222078462178274,0.3847876478214749,0.22858694176734085,0.44270515391994414,0.4307866333600415,0.41361900162444576,0.31012689236196167,0.30782633948018,0.3782334111947401,0.45126486387218223,0.4088785046728972,0.43489535941765245,0.3618310767246937,0.3925489658950828,0.4159494892624467,0.4089658233466489,0.3308307203109129,0.36082693042407776,0.4044756321937444,0.4112819587861297,0.3536188093102308,0.3213843705799151,0.14993596254913222,0.4317793827971109,0.39746426924850164,0.4173509460906819,0.4062459392731841,0.32749242365374154,0.34396640307376136,0.35114916254519757,0.2972469292672596,0.25489665437569775,0.14825670414278835,1.0,0.4448632538569425,0.22346602257420223,0.3802516132027297,0.41081713073225656,0.3873079720997903,0.31726533378515753,0.42095975898429094,0.3026320997427271,0.4156994883314614,0.2450328473001122,0.4220391438908504,0.3251009363456747,0.30678049813024766,0.33503096479791394,0.40244054289627695,0.3548667668221712,0.4109566021089779,0.35394833311769525,0.4044729471932459,0.3945016631266781
V1_CD_14,0.38999570631172176,0.336996336996337,0.39141634467572395,0.35184896847022185,0.43965892282258767,0.3725121336393393,0.39336431146045947,0.43121454938327186,0.319793368360634,0.3969107086400795,0.3508080606544294,0.3628332994097293,0.3423132530120482,0.41435365326415907,0.2841928759177015,0.32618500553144414,0.36142568694583443,0.39470890830407446,0.3517814516842013,0.4251125187531255,0.35824306412541707,0.3455895921756782,0.36692473118279567,0.40642452235985727,0.368402502423121,0.40119017039130067,0.41796746631613535,0.3925377060680463,0.37356529597831,0.3953238029624526,0.3866884092176973,0.32147816349384095,0.38265329074632237,0.3218621450787599,0.39134512897036877,0.335177149396786,0.35062754109952277,0.3068240343347639,0.3149260628465804,0.39437657048782604,0.41212836051571966,0.3776500805363284,0.4425791363902113,0.38592013174145734,0.3562889222237374,0.28695277118826823,0.3212449361171704,0.3587603270407945,0.4306764902880107,0.40240037188860245,0.40467471404674715,0.3984440122256182,0.3503234831264207,0.41057999827124214,0.43180885130142044,0.38597596840601633,0.3207803594914511,0.35654804137570484,0.24259495620791338,0.40877417226734836,0.4235192899836986,0.3822063465691975,0.2854502610543824,0.32128079744216664,0.3876158382476832,0.4293834717971141,0.42457689477557026,0.4049618813800233,0.3690038442253051,0.38040912667191185,0.3845478824876002,0.3942148409293633,0.2823630910808923,0.3400598511808476,0.3802874241745715,0.4020091798735602,0.31589190145517276,0.3332329014763483,0.16822470167578507,0.4003481288076588,0.3654791421984427,0.38448566610455315,0.35670953652026205,0.33228757181735713,0.3085579910976737,0.3365430526818399,0.2794254125812049,0.28720749881987995,0.16976286276859853,0.4448632538569425,1.0,0.21780067507550183,0.35087027050725594,0.40226628895184136,0.4116556403017151,0.36180117652037747,0.4151828331880629,0.3452192496438182,0.406392694063927,0.2530585210005455,0.3984647302904565,0.2824724877500201,0.34435941742779563,0.32754157514904303,0.4345840533201678,0.3331573389651531,0.40492015887168675,0.3667508417508417,0.4214803601306669,0.40870896811685253
V1_CD_15,0.23085381011568984,0.186434544869733,0.20035746201966043,0.20836737326396348,0.1959871661620498,0.22327391927883633,0.21865875257287826,0.21738499492091135,0.2599371818477202,0.2097063215530115,0.17019450800915337,0.2137594358812096,0.19595470167333373,0.22295143446465404,0.16945865876649613,0.1943741483356044,0.23337547408343873,0.199146452989592,0.18607645078233315,0.1957238268713678,0.1942591155934833,0.194478300037094,0.19677434701936347,0.22830757977507543,0.2210894552723638,0.24258580473175606,0.20311421670117324,0.1947428462781633,0.2193382918697102,0.2368181163939932,0.2245793011393431,0.22011840631500346,0.1954085680285601,0.2202425142291512,0.2234452911844953,0.20511953089760937,0.19554467808800757,0.17441459206310084,0.18868438248747554,0.2177330982895802,0.20296308983471778,0.24329159212880147,0.22270398108001577,0.23179954441913442,0.1988533650121378,0.2027566195139645,0.21092328852211717,0.20126267457432556,0.2311791493072377,0.18308165174395297,0.20094330352756218,0.2231216272312163,0.26619005374941296,0.21574126004860716,0.1944021647217994,0.1974473110465116,0.22369174694090077,0.20686712718407152,0.23046697038724373,0.20846862659060994,0.19646043304238803,0.20232778454459333,0.15447464458848525,0.1360029623360135,0.1925499614809444,0.21635243606496168,0.2186191113605942,0.23201251303441084,0.22582309351843166,0.24092491297861762,0.2136077244088045,0.2419645396795297,0.23825351261519867,0.19080986389974397,0.22399712824194562,0.25988258317025437,0.19188743428512522,0.2483465778005639,0.18677245613019056,0.2495054970329822,0.2642944659995916,0.2519820422198873,0.26843518823917445,0.19663015302282805,0.20546329959713083,0.20348136576656994,0.2712620375063355,0.22334238076773938,0.15286517792504317,0.22346602257420223,0.21780067507550183,1.0,0.2078505793048342,0.21961562753767028,0.2365527078636176,0.29102667744543254,0.20255658188504133,0.20939585451009857,0.2023467837244639,0.18712226871222692,0.24417589486743552,0.23030921820303385,0.21297080797966572,0.23155227797131606,0.2171608343389071,0.2003844707258975,0.22682126449354623,0.2607550482879719,0.23948468560703007,0.2045379673859331
V1_CD_2,0.33953937387946487,0.2741460769886144,0.39634484031751893,0.39543642002658397,0.37995100984424823,0.324067067585328,0.3752979311659834,0.3098055402678408,0.2828681424446583,0.343113482056256,0.3015500491212749,0.3268403965955954,0.30273044766641977,0.30552234179177185,0.3773181169757489,0.39030459884531155,0.3829458907860023,0.3363868124270838,0.39257524061720217,0.3771126134139833,0.3282676296519209,0.2891087140229657,0.33640747156032025,0.3777089783281734,0.31983114357539255,0.38027048528241847,0.3709465381244522,0.3300540842969042,0.3766661598499823,0.31858247073181756,0.38793432607865597,0.305177382490311,0.35060406639819275,0.31872896343202695,0.39581256231306083,0.2980083857442348,0.37540892848155416,0.3648445336008024,0.2695560253699789,0.3767178658043654,0.3623815499112977,0.3307728337236534,0.3616595633643559,0.3861431239466132,0.3522594418746505,0.23504015598161643,0.24832187461860789,0.4118462757527733,0.3477121736689436,0.38010321629342914,0.3492317386457273,0.3213760658629815,0.3004796388601524,0.373761913660998,0.3658810325476992,0.31391857281639146,0.3142256756096369,0.349963286285388,0.20245310245310244,0.3410066328521264,0.36009837962962965,0.3758300132802125,0.35615002757859904,0.29874131717762575,0.30235412739467804,0.3796075125286872,0.37643678160919536,0.36338328770936756,0.36955614303603734,0.3518527349897468,0.32847038019451813,0.39786470143612995,0.2776839125074204,0.35719148549902424,0.39143453407131834,0.4046655099286678,0.40057043257803837,0.3653410768776454,0.12015758371634933,0.3641233983659985,0.34227963960528196,0.3604448120577153,0.33886925795053,0.2773012009735467,0.3878646325100631,0.27626655455118776,0.24618145214232567,0.23649102940656075,0.12651954366934726,0.3802516132027297,0.35087027050725594,0.2078505793048342,1.0,0.3625615763546798,0.3412807445158431,0.29312424607961396,0.35776506819181697,0.26032617603671526,0.32626060908637045,0.21018282223988616,0.40507263085081857,0.2707908954034186,0.3038830960122585,0.28227360308285165,0.35505011565150346,0.3156902908643998,0.3230762754672504,0.3186614954451159,0.32375979112271536,0.31170135819336175
V1_CD_3,0.35762488858707187,0.33039336087231586,0.36866911977508576,0.35027915388849573,0.401045236463331,0.3796873208210695,0.3742142454588806,0.35043212796147394,0.3279625545704127,0.36048997772828506,0.3102483557475213,0.3461882678382556,0.27997576774313804,0.34964305097482573,0.28812387667634454,0.3281843286158095,0.3601847328922243,0.4093298840023366,0.3170774263904035,0.424640795516791,0.35159670061287496,0.31938204822591,0.35195073637068297,0.3794425232281988,0.35217103813092354,0.4279470198675497,0.4023994412260159,0.41277917867435154,0.3930096546602302,0.35352553263442676,0.35076363328679616,0.30535754315175967,0.3842189281641961,0.29683831976424757,0.3590694538098449,0.300522771158103,0.32321859241394435,0.29487013826075725,0.2712409420289855,0.3830462769659012,0.36137985725614596,0.35353972721368265,0.3716970524455867,0.3888401986561496,0.31554026890606157,0.29653107941539003,0.30463370034626314,0.3263959390862944,0.4219486995193388,0.3806036115671171,0.3739309541933462,0.3697849659988972,0.3281664997605259,0.3960091762974506,0.3777813286461871,0.3772811760729976,0.3510039066048878,0.37069524426986,0.23124198611663793,0.37075961694530113,0.3822560541310541,0.3717574443239636,0.29075511644318985,0.28775206765170525,0.33898165665871516,0.3882848424943057,0.3730427507071995,0.4162748802671471,0.3309627558990381,0.36676305643182616,0.4052604798622256,0.39362433407802033,0.32274950656483314,0.3083652924256951,0.4136054995571675,0.3916220801252773,0.3216761184625079,0.3431544744006323,0.15199310493428142,0.4186273677057675,0.3886151916875672,0.4024458752862884,0.3891332579280298,0.322094963592233,0.331314616948566,0.337576538833387,0.31186128329703466,0.2902454846529414,0.18473242161734316,0.41081713073225656,0.40226628895184136,0.21961562753767028,0.3625615763546798,1.0,0.4320806123772867,0.3318252272632064,0.354903536977492,0.29096077753447813,0.39204682113364864,0.25414430059993687,0.39635373009220454,0.3229743331655762,0.31603543279626145,0.3493426889265263,0.3992452523940919,0.34839953721558037,0.394021960146401,0.3478388709203175,0.39383169450697,0.35327537558148403
V1_CD_4,0.36637616451294386,0.33277159869677564,0.3636890471065486,0.32764982328038217,0.39425095317654113,0.35866606170598914,0.3676336672303889,0.37252921022577523,0.35104276966990466,0.3653439985619916,0.3244322435737459,0.33306347150259064,0.3226931460402035,0.39038727524204697,0.26940117845886813,0.2870171899298113,0.3211064862989941,0.3850844664194478,0.2992170264307652,0.397815070200216,0.3370765916487143,0.33943279670535376,0.3371147260273972,0.3799053482430791,0.3763644564727109,0.41054523141654975,0.3819150667100554,0.401032315978456,0.37359653966501016,0.3945110741486475,0.34353986043561,0.2779028200714948,0.35607762105830565,0.3073259702097477,0.352212389380531,0.3062137215719859,0.29821374508023013,0.2932704783323242,0.2963444656045334,0.34262677699978783,0.35821310758713887,0.3595034096870082,0.36209935897435896,0.3754464656532934,0.3301394123790927,0.3061042493423106,0.31322551450045255,0.32377153526266655,0.4086863174844567,0.3676513723025351,0.37656715071705604,0.36992376992376996,0.3827295511506038,0.38596415461023537,0.360573874445149,0.3501040366208905,0.3441021446746637,0.35078711918154704,0.26586503291880026,0.366318527248344,0.36691889021638124,0.3743124658857119,0.2758443259425578,0.2670713201820941,0.3491587539563552,0.39115381286246,0.3588717664302975,0.40492356213587977,0.3305112744693153,0.3684465805370607,0.39283765879510557,0.362055869693645,0.29471862202896104,0.2948865668083753,0.34242826673105553,0.3611562473274609,0.2825523692415792,0.31386010362694305,0.21189455441028915,0.3623621982705627,0.38885136656310504,0.3901252636563213,0.40050078512922804,0.3298969072164949,0.2880100967606226,0.3608434231117701,0.31363291459404774,0.3106018389523544,0.1923778994701928,0.3873079720997903,0.4116556403017151,0.2365527078636176,0.3412807445158431,0.4320806123772867,1.0,0.33041722745625846,0.376523201903746,0.34398231866586293,0.3760898124925355,0.28359723913926105,0.34195402298850575,0.3329794011467403,0.30043260079598544,0.32362176557096867,0.38471779561867103,0.32083491461100566,0.39551719906744653,0.31928432709392174,0.39672443949753533,0.3575270882963191
V1_CD_6,0.3401722168526492,0.2561677480846072,0.33781782798155435,0.3060291721314733,0.3208680570244088,0.3295432720009219,0.33296572411663505,0.3518702565955909,0.31057382032455694,0.31361026985490215,0.2560027896781907,0.30216271884655,0.2659553736724155,0.34987527898122617,0.23421617084771051,0.25395874347342295,0.31179117911791177,0.30967637277962523,0.30610016831187736,0.3085485307212823,0.27777013076393664,0.27309611528237654,0.3090455559931732,0.36248492159227985,0.2997328584149599,0.35236634531113054,0.32131439439925535,0.3155393213924218,0.3122211489811876,0.34952271522008127,0.3526746045850364,0.2731628656991477,0.3160246181901072,0.2772328881469115,0.3177145794072297,0.27535383113714007,0.30226014341472274,0.24933339161603352,0.24319648368091273,0.3140739456460492,0.341829024220888,0.3632742755116055,0.35748410950936815,0.3290419662263836,0.2744463683586986,0.24944161529527387,0.29918929874341305,0.25992155539622963,0.3539759468677077,0.291635733729275,0.33318115412710003,0.3395432408151685,0.3499860452135082,0.34731587704702693,0.32397416870562756,0.31545354636909295,0.2879540586117315,0.3028469885439903,0.2768791166214646,0.3414320126256334,0.31068262411347514,0.2974513610640671,0.21525566585502898,0.27394133644133645,0.31848268839103866,0.33816697781444016,0.3397245805743998,0.3603025745377334,0.3222769099079821,0.3603607728230016,0.30377637210711717,0.35397804312644887,0.2704446079916879,0.2942466887417219,0.33067497403946,0.3525734805160261,0.2748262618873446,0.32136371890321414,0.22116361174251586,0.3744241119483316,0.3347348433473485,0.3382880352590416,0.3643137086007149,0.29955226786061906,0.2675349400718273,0.29992214072040324,0.34790857349354054,0.28265093439785216,0.16644522838686027,0.31726533378515753,0.36180117652037747,0.29102667744543254,0.29312424607961396,0.3318252272632064,0.33041722745625846,1.0,0.3291541221594424,0.30613157680735137,0.2938429205261929,0.285508168894547,0.3370994161871561,0.27089410272669623,0.3119820504469294,0.331847903044438,0.3437436377702675,0.2588637816295071,0.3487826945221254,0.3692734430923408,0.33472803347280333,0.3332157277823513
V1_CD_8,0.37333220382057686,0.2964422629070975,0.4058177550507167,0.3718985444361169,0.4018272565772777,0.355171390414008,0.3978424463874026,0.3717744367380347,0.30671205376625643,0.3605182257356171,0.33249840381120765,0.3715688279811823,0.3605909888823874,0.37640732649974795,0.3115413047495842,0.35872214484679665,0.36111111111111116,0.38263821532492726,0.3516614447729579,0.3948193703417098,0.3591616821149719,0.3185161785279119,0.3573987206823027,0.4075783643153875,0.3658515168810642,0.38941166497117663,0.4233540577263557,0.3690394215871923,0.39345537757437066,0.36497455524246125,0.4010996147019351,0.28935427574171024,0.3799363485588776,0.3033818810170328,0.40166395059610605,0.30144295457708903,0.3536747147784558,0.3331730559076802,0.2869074492099323,0.3738652346247283,0.42974628890990585,0.37832666550704475,0.4098133507213302,0.4070364342055841,0.35874704491725773,0.2711266108110407,0.3145389110328548,0.39279768684833083,0.3725406330196749,0.3891327063740857,0.39890317360424343,0.39032910461481896,0.3528048620523807,0.42276387377584335,0.42160534028003904,0.3845863716369122,0.3219871205151794,0.3594812766275507,0.24545334448896916,0.4279096941117556,0.35895554596460943,0.3716355255576591,0.27113928669159904,0.28896520146520144,0.34354129337025574,0.4184827347168667,0.3859962667302117,0.3764641442656105,0.35501321440370004,0.36369907307609395,0.3447433667616475,0.38556857455955496,0.29753060800996056,0.345728072665342,0.40958153437396216,0.39926645091693636,0.3464510007680839,0.3250619287605706,0.15495472516260678,0.397381896266931,0.36226169844020795,0.37350705754614555,0.36269976474405774,0.34377736323143104,0.33601575207602086,0.30362332881224574,0.2864781657619704,0.24457901933971482,0.11605723370429255,0.42095975898429094,0.4151828331880629,0.20255658188504133,0.35776506819181697,0.354903536977492,0.376523201903746,0.3291541221594424,1.0,0.35680975726413966,0.38275197609029066,0.2714031971580817,0.4196845425867508,0.2877390779142339,0.32850729126788014,0.3209025017535656,0.4121239081203494,0.2948061448427213,0.37110470397725026,0.36672689834853134,0.4186120374781642,0.3832441381434567
V1_CD_9,0.32326086066412807,0.23973473525066147,0.31004623462111125,0.27618697092381306,0.3569228241672485,0.30266075388026603,0.31200589849670257,0.34986389928547124,0.2714991903179068,0.30473735367451293,0.2402937127122533,0.30803850970569824,0.27134690144065854,0.35004753834070523,0.18567895023686753,0.23778644175684283,0.24893102057281158,0.3094909007141212,0.238889565323268,0.28464461752643266,0.2713012172124122,0.24960295316993608,0.30216713183385324,0.3262076624097724,0.2797705039831593,0.31263056403663825,0.31516886090440754,0.3004388663303392,0.28100987925356746,0.2947768661196718,0.2649100105869898,0.25498636208660075,0.2863731656184486,0.2244470314318976,0.28740219710740533,0.2608283703302653,0.23570155541153592,0.20224674656856934,0.21201775349948793,0.2617317887296289,0.32724557776246266,0.32707414408737656,0.3356957515200806,0.2965434765835969,0.2751327282068847,0.26199152542372883,0.3180756655768333,0.2566726155066429,0.29719755039136964,0.2888041702326305,0.3432221741013426,0.30687188380663344,0.3096198768315991,0.3015498921466805,0.2965817694369973,0.31725461963042956,0.23875432525951557,0.2629526462395543,0.27849364791288567,0.3333854512762381,0.27021776086780536,0.262080230967938,0.1816827680129378,0.2533404835321983,0.30193982581155976,0.31174886450420036,0.32257574029725933,0.3105280103026401,0.2692770383018356,0.3196868851772783,0.2975005371338537,0.28500843104192,0.20416602256917604,0.2721399730820996,0.2770797962648557,0.2844426783230678,0.22665124540460158,0.2841598139380347,0.20542514810030732,0.3111784825870647,0.3180231335436383,0.30228401191658394,0.3356331006979063,0.3139678154052944,0.2515389257694629,0.2619477684955219,0.3320287842444136,0.250606915556722,0.1648656729167557,0.3026320997427271,0.3452192496438182,0.20939585451009857,0.26032617603671526,0.29096077753447813,0.34398231866586293,0.30613157680735137,0.35680975726413966,1.0,0.29610322389825494,0.30020653626533833,0.28427480916030534,0.274887013558373,0.3009021939717039,0.2851112378779236,0.34479295426452405,0.22884896594944637,0.3423053056158858,0.3053229183443389,0.3464474678760393,0.3487706615459919
